feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X515e6ac6e28e10451eef8a6daf79d8bd	BirthMode	CSR	-1.23994608038972	0.443477237547422	70	17	0.00677075853110763	0.309463492862978
X20cf13f228f8d16b499e9493dd2ee208	Sex	M	-1.14347163063852	0.412588160232878	70	51	0.00724332240121516	0.312670083652454
X078486dc71f0b9e0dfff56304fe2bc20	Sex	M	0.328133545484397	0.123762782970788	70	10	0.0100289709337961	0.343307438968408
c6b5af7e07b9b826ae97b6c03156c6f7	Sex	M	-1.29924280535267	0.502451126682511	70	59	0.0119296021263153	0.343307438968408
X6521f34e85eb9034e3bd9d4e58dff50a	Sex	M	-1.14433072308312	0.43337199711706	70	61	0.0103215637700283	0.343307438968408
b00cbeb9749795e579bd50e157146f0d	BirthMode	CS	-0.550682986365092	0.205492602976752	70	11	0.00929141146845299	0.343307438968408
X5087bee9be8c0f9f4afc8588e1b7a670	Sex	M	0.598388839976337	0.227475358267836	70	16	0.0105987710381921	0.343307438968408
X2fa988aa1d6a66da0c44a3b902056b99	BirthMode	CSR	0.544160123542376	0.209342103349223	70	9	0.011510820000695	0.343307438968408
X85e7264741ca7542518130169aba3691	BirthMode	CSR	-0.904347174743158	0.346125561798324	70	10	0.0111108022409072	0.343307438968408
X97651a1af7deca166a9b9c76a89ab6aa	BirthMode	CSR	1.53865455907847	0.575911929222847	70	49	0.00949666726609354	0.343307438968408
X7bc78540b7e0bab3ed4670b4dc7ae979	BirthMode	CS	1.29798057854866	0.501143021485679	70	68	0.0117976010514725	0.343307438968408
X7dd93ae46821038682c068ced4636077	BirthMode	CSR	-0.614977500555389	0.240616791594365	70	20	0.012903687922146	0.358077339839552
X9567835ff4f28ad499d002f97314e118	BirthMode	CS	-0.68370088305351	0.273483531802278	70	20	0.0149134505382266	0.365834652672233
d0b02d08734bda73b7c53f4164fedc19	Sex	M	0.459638571769554	0.182354198887858	70	14	0.0141412950632481	0.365834652672233
ab4f6ce559f19ba6367b9585e0c52d1d	BirthMode	CS	1.0610623669093	0.425105270622566	70	68	0.0150665494022026	0.365834652672233
X41b1495424f06c9624f04dd34f3bc8bb	BirthMode	CSR	1.92522580604649	0.770105047549544	70	63	0.0149141698124147	0.365834652672233
X031576b29e776dff6924cd6319f5840f	BirthMode	CSR	-0.530725447767111	0.215711942608462	70	11	0.0165056157586747	0.366272210117016
X9179082205356f48318aba87639426b1	Sex	M	0.808343338574464	0.327529977469596	70	22	0.016186653318582	0.366272210117016
X85e7264741ca7542518130169aba3691	BirthMode	CS	-0.818330985124532	0.33683100956673	70	10	0.0178487900218796	0.366272210117016
X69758869ffda7559f4fabd5c61a4ad9f	BirthMode	CSR	1.421576720426	0.583192827858369	70	64	0.0174879545237979	0.366272210117016
X063ea6149c37f9e0b5e6fe5e5948fc7f	BirthMode	CSR	1.03120371688186	0.419122877614506	70	64	0.0165038583150478	0.366272210117016
cba788ca0175df07ecd8459e8c93ec97	BirthMode	CSR	0.939985631867299	0.387131232549884	70	10	0.0179129266209094	0.366272210117016
deb190ea6a267dab24ebcc3da50348c8	Sex	M	0.34089238460414	0.142098038975617	70	11	0.0192727945838806	0.383973369017314
X063ea6149c37f9e0b5e6fe5e5948fc7f	Sex	M	0.816391683516941	0.342416276469633	70	64	0.0199988803229889	0.38847825027406
de5818f82e62a71571569ca55cbc91d2	BirthMode	CS	-0.728063386164631	0.307574672800604	70	17	0.0208688185004194	0.395489560361606
X35d2f8b8ad9de9444aa1b7e640222502	BirthMode	CSR	-0.732977621063541	0.313067509765077	70	10	0.0222473680695002	0.402004767209341
X69758869ffda7559f4fabd5c61a4ad9f	BirthMode	CS	1.32961601842637	0.567532279208168	70	64	0.0221637474535263	0.402004767209341
X1d27b584af862c26b9cfbc7d425c2f83	BirthMode	CSR	-0.558967351491996	0.253634569721767	70	9	0.0310298386331273	0.414171505042886
X7f24d351bdd93a0dc8a128f9bbc0807e	BirthMode	CS	-0.673554651479258	0.306416350729571	70	14	0.0314493163417378	0.414171505042886
db66ab43add889efc6f36d999d74bd9f	Sex	M	1.38460800937245	0.620469876481628	70	54	0.0290462246176591	0.414171505042886
caa314c8bbe94ec49c4b5e7ac761c89c	Sex	M	-1.09836032162554	0.476491441064308	70	69	0.0243137952489395	0.414171505042886
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CSR	-1.35031122594291	0.610690033667641	70	50	0.0304966252068824	0.414171505042886
c973282c675d1bd6d51aa1b8a3579c80	BirthMode	CS	0.84538095067781	0.381305976195784	70	65	0.0300681252779343	0.414171505042886
X5b858ca4949fd9cf5bba89756b01f26e	BirthMode	CSR	-0.795295846545949	0.355574092863509	70	22	0.0286932852151628	0.414171505042886
a4ab293fb73c2a48d7810ee5b47b637c	Sex	M	0.687337652406363	0.30372312505129	70	28	0.0269286977970983	0.414171505042886
X8a88f51fbbd1cf4036edce693eabc86a	BirthMode	CS	-0.766210287864962	0.343849768067031	70	19	0.0292707041661842	0.414171505042886
X5c9de3df536326207732a7f75cfdb999	Sex	M	0.686172654120618	0.299768192131597	70	30	0.0252862420422523	0.414171505042886
f54c94ed6901807823dcb725d30dc91f	Sex	M	0.560795744405051	0.250120185040292	70	8	0.0283205539822762	0.414171505042886
a508a5f255747cc91b1e9b37a9172f60	BirthMode	CSR	0.689131767284896	0.311972673452855	70	12	0.0306547416186498	0.414171505042886
X327c2a9c912e7c1e9c4d1054767ee63b	BirthMode	CSR	-1.13340224275418	0.513664091597111	70	33	0.0308333359503776	0.414171505042886
X8e2fe255ae20819ca6b83bc2fe028e2a	BirthMode	CSR	-0.833756139380887	0.360251937360945	70	17	0.0237686892193322	0.414171505042886
X33316c4d300e52fa800715f51b042d6e	BirthMode	CSR	-0.710559097996779	0.322821939032763	70	11	0.0312324435116652	0.414171505042886
a04152eb23b2b714891a76b94fc50d13	Sex	M	1.31322499666131	0.571848578015837	70	68	0.0248320538068566	0.414171505042886
X428a6b3af0339c2456190db998ea95aa	BirthMode	CSR	-0.464828174494594	0.215672718877142	70	24	0.0347944479638788	0.4239084343288
d8f099d313df42c4bd55367dfcba5b1e	BirthMode	CSR	-1.69435866625443	0.783779306553723	70	39	0.0342660709650295	0.4239084343288
ec2419c176862417d3bb24baba3bc8d2	Sex	M	-0.937179023234639	0.435826216230427	70	68	0.0351952497845019	0.4239084343288
eb672f3a7445f8f90a42abfc4e8c7eaf	Sex	M	0.589107686866273	0.274371556814289	70	18	0.0354620955358713	0.4239084343288
ee36824cd8ad5db2f54f604848c720a0	BirthMode	CSR	1.08727845537138	0.504295158653622	70	29	0.0347303367163314	0.4239084343288
X938fa4f1324470245e04693d6dd958c1	BirthMode	CS	0.921202750163574	0.422398061191457	70	35	0.0327606136377818	0.4239084343288
X438fb020cf251f2c2f4e89552e4a78ff	BirthMode	CSR	-1.72398991989833	0.817499451639485	70	62	0.0387555758899741	0.44283944803691
X32530dfa2fb8e94f2b07da7c82d9c627	BirthMode	CSR	-0.393918712010833	0.186685568038689	70	8	0.0386476933361884	0.44283944803691
X031576b29e776dff6924cd6319f5840f	BirthMode	CS	-0.444221868596101	0.209919403313947	70	11	0.0381076563250322	0.44283944803691
c7604436ab1fde38fff4885eb7a3c7a6	BirthMode	CS	-0.364828087073832	0.176631445940589	70	11	0.0428086167527207	0.469883960691691
be5fd4a316759dd9b19669af1aedef1c	BirthMode	CS	-0.457340457888791	0.22288193687353	70	13	0.0441461121370572	0.469883960691691
a009250174a6396c22cbd6d4883ace66	BirthMode	CS	-1.46408071710679	0.707751360515388	70	20	0.042501403916669	0.469883960691691
X1c4847a64fdfa78a6094a2b60936d0b0	Sex	M	0.401916532086852	0.194828480872441	70	10	0.0430580163137721	0.469883960691691
X7efca13cfe65b7246dd5384dd4aac4a1	BirthMode	CS	-1.28409119483262	0.6247002504957	70	13	0.0437877829528094	0.469883960691691
de5818f82e62a71571569ca55cbc91d2	BirthMode	CSR	-0.64406156083393	0.316061922431029	70	17	0.0455847796974759	0.478640186823496
X7dd93ae46821038682c068ced4636077	BirthMode	CS	-0.474981810598631	0.234155479330535	70	20	0.046548823332771	0.478698220088946
X914a1a6a799f5c7e93b2b4be591efa17	BirthMode	CSR	-0.794304081544317	0.392077655672128	70	13	0.0468224771258172	0.478698220088946
X2529fbc6cce08cc4a4b42131cc59b32e	BirthMode	CSR	-1.29029191649936	0.643366727462063	70	27	0.0490091855381358	0.488206886706814
X6db1ecacf0a9069bdc3769d566e6bc14	Sex	M	0.349971069031891	0.174373694423029	70	10	0.048846557484039	0.488206886706814
X515e6ac6e28e10451eef8a6daf79d8bd	BirthMode	CS	-0.861175238845974	0.431568488807538	70	17	0.0501238450565309	0.492990222897779
a5061f5eecd9cbee899a26a2d9578156	BirthMode	CSR	-1.41296311059905	0.712849740658533	70	12	0.0516307272729556	0.498008088774327
X063ea6149c37f9e0b5e6fe5e5948fc7f	BirthMode	CS	0.807435999388735	0.40786811949377	70	64	0.0519159011463584	0.498008088774327
ebdb83c3ce6ffb9baa5d797041283e86	Sex	M	-0.418609782096863	0.21223420279645	70	20	0.0527566257749508	0.499901197891912
bc187d773b082a1d6a7a7d30fbe68145	BirthMode	CSR	-0.574775375464598	0.293074053916457	70	8	0.054077545213985	0.506244007605618
X798dd9a3facfa4088a8d5377f569f80f	Sex	M	0.43918650763583	0.22505386000768	70	14	0.0552469069183913	0.51103388899512
db35c906865fb1665ab2ed219d1e567e	BirthMode	CSR	1.05385239014574	0.542232664951945	70	70	0.05621662472796	0.512767376656878
b51189c09fe0946a0f7e22b0f213ce5c	BirthMode	CS	0.502637343917685	0.259198712868482	70	25	0.0567541755373121	0.512767376656878
X49db3e027ba1c2052a3dea50efa3f85e	BirthMode	CSR	-0.461864258804658	0.242499587424607	70	10	0.0611918175122322	0.520501179664908
d0b02d08734bda73b7c53f4164fedc19	BirthMode	CS	0.414377584368859	0.217210656423863	70	14	0.0607794016076313	0.520501179664908
X8479c5090e759d6b0f74da1bd0933311	Sex	M	0.663651556492667	0.349972588915954	70	28	0.0622993689946415	0.520501179664908
X3751267c5fa85eb61e9720471cda2fe0	BirthMode	CSR	-0.508242068411887	0.266274571939709	70	20	0.0606489279881477	0.520501179664908
X7bbf6930c031418482e6b0cbb68afd7e	BirthMode	CS	0.751906697816414	0.396252275161321	70	17	0.0621315890251163	0.520501179664908
X7bbf6930c031418482e6b0cbb68afd7e	Sex	M	0.633547964364809	0.332664462159397	70	17	0.0612093884310793	0.520501179664908
X9d07979519eb2f5d922d5d4ea75ed32c	BirthMode	CS	-0.981122947783228	0.516697577098519	70	9	0.0619589764152815	0.520501179664908
X76af84637f0f7b485bc3ae2da8c96721	BirthMode	CSR	0.804473330538859	0.43168420734924	70	17	0.0668317830143022	0.524528236384978
ff408a41338d52c3115620bb5ef44b87	Sex	M	0.360784028615846	0.191652959163411	70	17	0.0641791866866351	0.524528236384978
X4080fc5501b77fa7027f0f557efe0fab	BirthMode	CSR	-0.601109088208199	0.320753943254078	70	26	0.0653508600565264	0.524528236384978
X773673f446d863c2a7fc552b28ab3104	Sex	M	-0.266874592909387	0.141743192537135	70	8	0.064135433745651	0.524528236384978
X534359e18c3d1be9ea9f4224d86fc878	BirthMode	CS	-0.367425174650686	0.196999097892016	70	8	0.0666121714473341	0.524528236384978
dd529174080cebdb024f3e4d9bdd445d	Sex	M	0.627333534270679	0.335218796253751	70	25	0.0657205796668601	0.524528236384978
X0d79a0dac9f32c534e53b4c7dedfbf39	BirthMode	CS	-0.969740147154024	0.523172004119459	70	38	0.0682696204277406	0.530454950723545
X5fc027bc17a36b3c5e1809a763550f9f	Sex	M	-0.271733629311669	0.147093948489896	70	10	0.0691793920045095	0.532201857302019
abe1cff101d298164c95c639fb203cb4	BirthMode	CS	-0.321933309559496	0.175987297806381	70	12	0.0718724833069691	0.547499211073676
X1d27b584af862c26b9cfbc7d425c2f83	BirthMode	CS	-0.44757353218163	0.246823689462682	70	9	0.074327419327723	0.549906379063863
e7b842148a34232c6714670859c7d257	Sex	M	-0.236302642059906	0.130925759019126	70	12	0.0756585052839553	0.549906379063863
X49db3e027ba1c2052a3dea50efa3f85e	BirthMode	CS	-0.426614749342227	0.235987716213052	70	10	0.0751969464687346	0.549906379063863
fd936820747ff2e2879e43047965d7d5	Sex	M	1.30017140029437	0.720545563665912	70	40	0.0757271332816387	0.549906379063863
X7d64677a29ebe5c57f9e95558cea9241	Sex	M	-0.549396609624574	0.303163443420078	70	20	0.0745022930114947	0.549906379063863
c7604436ab1fde38fff4885eb7a3c7a6	BirthMode	CSR	-0.326157848185983	0.181505433647803	70	11	0.0769175299170106	0.553378895791826
X2529fbc6cce08cc4a4b42131cc59b32e	Sex	M	0.935815196880949	0.525619695292882	70	27	0.079612455781223	0.567512643504681
X0425d580a9521c4e1a833b43bf4171e6	Sex	M	0.428928773093942	0.245937098821323	70	14	0.0858046331687869	0.575220402488798
a9391a4f8028dfee2ed34a4f121888d1	BirthMode	CSR	1.00010951882796	0.568903110723425	70	64	0.0833905831409154	0.575220402488798
a9391a4f8028dfee2ed34a4f121888d1	Sex	M	0.81042253623112	0.464784184424974	70	64	0.0858758902042479	0.575220402488798
X2b5bb0de7f9989e3c91c05dd5a8a5a2d	BirthMode	CS	-0.243926383623557	0.139195223607238	70	9	0.0843485585103444	0.575220402488798
X85e67a2757c2fafd35713b304c022fdb	BirthMode	CS	-0.551338771233093	0.313190105737445	70	12	0.0829735257867163	0.575220402488798
X57949094538fec707cb6cbcadc00a32c	Sex	M	0.569692532310235	0.322351034645307	70	10	0.0817999177920122	0.575220402488798
X549ecc3f98d4770a128be868c8f1a7f7	BirthMode	CSR	1.252346798634	0.717529967019463	70	49	0.0855765899508893	0.575220402488798
X41b1495424f06c9624f04dd34f3bc8bb	BirthMode	CS	1.30101962858691	0.749425322102296	70	63	0.0872261616946551	0.579271176382453
ec2419c176862417d3bb24baba3bc8d2	BirthMode	CSR	-0.920023532574608	0.533458104765468	70	68	0.0892729149747163	0.583943691423496
X194d9c573dfda75ccf963aaaf82a1512	BirthMode	CS	0.891727128677528	0.517314982744169	70	32	0.0894328176054003	0.583943691423496
X3ec4259527de85116352c2f5f0bcf0d4	Sex	M	-0.157461829901982	0.0927795261076818	70	8	0.0943775525874814	0.586522512284111
c06b712348f8542720421722120be38e	BirthMode	CSR	-0.825891842429797	0.49101724586331	70	48	0.0972945940224827	0.586522512284111
X411b1a6f2df76cafb02680de95e8ccbf	BirthMode	CSR	-0.907720926767034	0.534200371751019	70	20	0.0939880944843517	0.586522512284111
X8a5391917061924c6d93bd26c1dae8d7	BirthMode	CS	-0.312893023269093	0.183359263620211	70	12	0.0926263286345819	0.586522512284111
e7cdeeaa44dc2bdd46569cf6c57dace6	BirthMode	CSR	-0.337469950749161	0.200685950990313	70	8	0.0973763244332694	0.586522512284111
X60c18c34d06c3c16da5e55788fc48afe	BirthMode	CS	-0.418284720858526	0.244995559495602	70	16	0.0924640793838999	0.586522512284111
X49db3e027ba1c2052a3dea50efa3f85e	Sex	M	0.339483317592421	0.198118046535578	70	10	0.091306841548443	0.586522512284111
X2c84a40f19efd36d4e86812cf7091ac5	BirthMode	CS	0.940981249949474	0.557242981835446	70	67	0.0960088282638399	0.586522512284111
X327c2a9c912e7c1e9c4d1054767ee63b	BirthMode	CS	-0.844328566564638	0.499870606643158	70	33	0.0959207880185901	0.586522512284111
X7737930be397d2018d75dab4aad7c522	BirthMode	CSR	0.56926837256662	0.337839993112165	70	10	0.0967072996777099	0.586522512284111
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CSR	0.383934101914863	0.234188473243427	70	15	0.105883517668371	0.587653523059458
X4cdfe4ce24f411be533e6d6e39f80f99	BirthMode	CS	-0.780679450798074	0.474726719926481	70	22	0.104832013042679	0.587653523059458
X42fa666aab3186e80091e708e6b911f2	BirthMode	CS	0.365523914649468	0.219286889606961	70	17	0.100278281968976	0.587653523059458
X20cf13f228f8d16b499e9493dd2ee208	BirthMode	CSR	-0.830420602629671	0.505014360793141	70	51	0.104859205790687	0.587653523059458
X89ac816e1adcc50ad5c7985a54e62222	Sex	M	0.626073672049381	0.377817978438796	70	64	0.102250439278622	0.587653523059458
b00cbeb9749795e579bd50e157146f0d	BirthMode	CSR	-0.34721167628624	0.211162988651844	70	11	0.104873214322376	0.587653523059458
b37311b5d8a8d0b509331ba12f1fe5eb	BirthMode	CS	0.464129121207185	0.281817478836438	70	32	0.104329457026591	0.587653523059458
dd529174080cebdb024f3e4d9bdd445d	BirthMode	CS	-0.655238152895598	0.399294862547541	70	25	0.10555735424283	0.587653523059458
fd936820747ff2e2879e43047965d7d5	BirthMode	CS	1.41535403043635	0.858275684473947	70	40	0.103886202962979	0.587653523059458
cd1032dccdcdadb3b177b8bfd184fe52	BirthMode	CSR	0.715678858534342	0.435817127969512	70	69	0.105314848869466	0.587653523059458
cba788ca0175df07ecd8459e8c93ec97	BirthMode	CS	0.629405080400674	0.376735550004158	70	10	0.0995205970597335	0.587653523059458
db66ab43add889efc6f36d999d74bd9f	BirthMode	CS	1.20531400309296	0.739070830196172	70	54	0.107685220033443	0.593414297631101
c8332928d52ce20e6d1f8dc65a5501e1	Sex	M	-0.349074504540861	0.215478868990122	70	15	0.1100022996246	0.59355407505774
X89ac816e1adcc50ad5c7985a54e62222	BirthMode	CSR	0.750542481905187	0.4624551144893	70	64	0.109367026849117	0.59355407505774
X69c2664ce92033434653d223236e6a31	Sex	M	0.389327132574646	0.239830722024552	70	11	0.109283637019456	0.59355407505774
dd4b42686857a797e6a0189fed411d02	Sex	M	0.364887400865905	0.227196421473693	70	17	0.113038718011202	0.599110336953226
X452599cabae49a1508e429752fb36c10	BirthMode	CSR	-0.210279009268943	0.130782062503242	70	8	0.112640016909893	0.599110336953226
X08a146f981b749ecf0ef17de4d94dbac	BirthMode	CSR	-0.443217407245728	0.276207707966649	70	8	0.113345198883043	0.599110336953226
b5dcf577f866478b514a487de964caea	BirthMode	CS	0.15036925815041	0.0940581927214415	70	8	0.114667823134766	0.600820569804175
X3751267c5fa85eb61e9720471cda2fe0	BirthMode	CS	-0.413418787420816	0.259124268148274	70	20	0.115390274989241	0.600820569804175
X191cb3debf03ffc16d837e248efb21fc	BirthMode	CS	1.00907576528639	0.633532093211547	70	54	0.115988526989223	0.600820569804175
X428a6b3af0339c2456190db998ea95aa	Sex	M	-0.274824204004928	0.176200950313949	70	24	0.123608600616262	0.611110063885767
d8f099d313df42c4bd55367dfcba5b1e	Sex	M	1.00573425619701	0.640334388930498	70	39	0.121048659175622	0.611110063885767
X76af84637f0f7b485bc3ae2da8c96721	Sex	M	0.546948965613212	0.352678669636418	70	17	0.125721803471062	0.611110063885767
fc4f1910689e1f8d5f98a11f522acb7b	Sex	M	-0.317850272540053	0.201806471596124	70	11	0.120032363209017	0.611110063885767
ad22d170d549ba4db81211353bc8568e	BirthMode	CS	0.208653670760218	0.132202890241112	70	10	0.119281749411489	0.611110063885767
ad22d170d549ba4db81211353bc8568e	Sex	M	0.173524297979774	0.110987888612306	70	10	0.122728751861487	0.611110063885767
X5b858ca4949fd9cf5bba89756b01f26e	BirthMode	CS	-0.541489592346843	0.346025818066494	70	22	0.122393085088564	0.611110063885767
X8a88f51fbbd1cf4036edce693eabc86a	BirthMode	CSR	-0.549024725960335	0.353337996699043	70	19	0.125009102711494	0.611110063885767
X194d9c573dfda75ccf963aaaf82a1512	Sex	M	-0.67055119567847	0.434299867253823	70	32	0.127374322210955	0.611110063885767
e40199ab8d6807f6ca149241a881a8d0	BirthMode	CS	-0.52652878747297	0.341772355661544	70	12	0.128199408511429	0.611110063885767
e7992c99e4dc5a41a9d2095b60916fb7	BirthMode	CS	1.61053069427959	1.03939626472096	70	16	0.126046963055727	0.611110063885767
X7af67be0d9ed7f787e7119a047559d23	Sex	M	0.419636887681006	0.272205537125873	70	14	0.127947836292205	0.611110063885767
df61a14bd5475bb09a2a86ad75a4c200	BirthMode	CS	0.230969159260512	0.149164292518578	70	9	0.126303018196135	0.611110063885767
e7cdeeaa44dc2bdd46569cf6c57dace6	BirthMode	CS	-0.297233980222476	0.195296906494623	70	8	0.132796279601628	0.629162861283321
X7f24d351bdd93a0dc8a128f9bbc0807e	BirthMode	CSR	-0.475331921302508	0.314871637492313	70	14	0.135916965218402	0.634729013733677
f3b97a44d007c4a516573a5f19987ac2	BirthMode	CSR	-1.05769044134031	0.700549074647745	70	61	0.135866834133287	0.634729013733677
d99cb74080ad60c13235050ef54d2e92	BirthMode	CSR	0.401489170261491	0.266305205327831	70	11	0.136421808614574	0.634729013733677
c973282c675d1bd6d51aa1b8a3579c80	BirthMode	CSR	0.586195129127908	0.391827775588688	70	65	0.139406650979758	0.644755760781379
fb88635cbdce1e6dad7559366d648d8d	Sex	M	0.159376869995505	0.107004557896483	70	8	0.141134900814407	0.6458592999522
X24eba40c55980e4c10d8da00839815e1	BirthMode	CS	-0.599736235342026	0.403073020749565	70	18	0.141537238308666	0.6458592999522
ffb89bf74719fd1007193a724b718b52	BirthMode	CSR	-0.240153266912538	0.161651074934013	70	15	0.1421389192945	0.6458592999522
fec28fec306d0cffa0348e5188c85252	Sex	M	-0.220499346936264	0.149535340165699	70	8	0.145084298700199	0.655409884244503
X89ac816e1adcc50ad5c7985a54e62222	BirthMode	CS	0.658430115524299	0.450036750488512	70	64	0.148197557920161	0.659768211776844
fb88635cbdce1e6dad7559366d648d8d	BirthMode	CS	-0.185504482827721	0.127458157820285	70	8	0.150294689169242	0.659768211776844
X1b4eb07d78bfeac60a6995109ec82487	BirthMode	CS	-0.344313171299296	0.235866499211951	70	16	0.149094265821378	0.659768211776844
f773225220a5378c11e68e7e2d2febe2	Sex	M	-0.323933280648126	0.222375172825206	70	13	0.149941246200411	0.659768211776844
X62bc7884888956048cac8d5df27109d5	BirthMode	CS	0.667785803469688	0.456423215302724	70	30	0.148190434563623	0.659768211776844
ebcd0a9dc643848f77b43394108411ab	BirthMode	CS	-0.491438654165778	0.339160716695796	70	37	0.152076710855525	0.663840473790691
f9e750ee58a7bc17b87edc80dd07f456	BirthMode	CS	-0.293981627519475	0.204527213158165	70	9	0.15533669071915	0.670536714937665
X33316c4d300e52fa800715f51b042d6e	BirthMode	CS	-0.451839151346021	0.314153161846082	70	11	0.155080723050751	0.670536714937665
c7572bd5051cec0c6dad00f12d7027e0	Sex	M	-0.260978251215432	0.194001589248121	70	8	0.183152524949641	0.672655087148903
ebdb83c3ce6ffb9baa5d797041283e86	BirthMode	CS	0.348420642939176	0.252802133354559	70	20	0.17278536933923	0.672655087148903
X7c60bd2ffe3eed870549edc57875acf8	Sex	M	0.710058624089776	0.524630099938903	70	53	0.180530470468645	0.672655087148903
cf9dd7d29d8afd52baeb8a08437996cf	BirthMode	CSR	-0.529602272237634	0.395789832544003	70	13	0.185459262250571	0.672655087148903
X4b72261af364903930771877a0828e14	Sex	M	-0.363057328614079	0.259185665754968	70	16	0.165969609488854	0.672655087148903
X0ee9b88a9a8ea5c8b3b0cd26f956ec70	BirthMode	CS	0.26112427073778	0.188915433103892	70	8	0.17156164188282	0.672655087148903
f3b97a44d007c4a516573a5f19987ac2	Sex	M	-0.796325812355598	0.572336702282713	70	61	0.168788887006197	0.672655087148903
a9391a4f8028dfee2ed34a4f121888d1	BirthMode	CS	0.779202990784377	0.553626285602904	70	64	0.163985421315386	0.672655087148903
X5a1b49ed2eeb1f595a07330646fa90d6	Sex	M	-0.698113497624764	0.493031564103388	70	65	0.161489018848083	0.672655087148903
X7196309e808ea0a0343569ba13b6475a	BirthMode	CS	-0.467519976627635	0.340711049498354	70	23	0.174650450131563	0.672655087148903
d10251383348c3df362779b518475eb8	Sex	M	0.206065620993149	0.153334438997334	70	12	0.183583664082904	0.672655087148903
X48276d55d082e91e666895214adca3e7	BirthMode	CS	-0.276428170491639	0.202677173142065	70	10	0.177237602947038	0.672655087148903
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CSR	0.301291183505812	0.225812324743051	70	18	0.186705810164728	0.672655087148903
X854c977227dcad9f6e0f0af6255ec349	Sex	M	-0.254597081160923	0.184484836188266	70	18	0.172230307883396	0.672655087148903
X452599cabae49a1508e429752fb36c10	BirthMode	CS	-0.171620815568239	0.127270155712607	70	8	0.182114520357921	0.672655087148903
X773673f446d863c2a7fc552b28ab3104	BirthMode	CS	0.231821257126121	0.168836978157759	70	8	0.174384563396371	0.672655087148903
X1c4847a64fdfa78a6094a2b60936d0b0	BirthMode	CS	0.307717577945433	0.232069359951461	70	10	0.189419674642124	0.672655087148903
X35d2f8b8ad9de9444aa1b7e640222502	BirthMode	CS	-0.433727043356644	0.304660669465827	70	10	0.159261250842361	0.672655087148903
f7740fb251b4636f610015fdb43d2c80	BirthMode	CSR	-0.301769048934922	0.227327381254064	70	19	0.188928565073143	0.672655087148903
X049343c9e656ac2f7451533fb567e3d2	BirthMode	CSR	-0.283834834275493	0.207274030463909	70	10	0.175525395382887	0.672655087148903
X327c2a9c912e7c1e9c4d1054767ee63b	Sex	M	0.574426473454882	0.419654843471974	70	33	0.175700533653668	0.672655087148903
fbefbbf34180ddddf10d5d9afa55ff69	BirthMode	CSR	-0.300838020097914	0.220084916378319	70	10	0.176289137409096	0.672655087148903
X515e6ac6e28e10451eef8a6daf79d8bd	Sex	M	0.4836420309181	0.3623133751236	70	17	0.186504717653496	0.672655087148903
X88349ca8c212db6e8c324bfe136dc8f3	BirthMode	CSR	-0.207237509341388	0.154912957779391	70	10	0.185563755573878	0.672655087148903
X082c1b1aa45de90bca53ad835406e52c	Sex	M	-0.229108992767516	0.17244183412266	70	10	0.188550232428468	0.672655087148903
c245168365cce4596857f2332df0cf2e	BirthMode	CSR	-0.289345275358975	0.21367701549001	70	15	0.180315097486803	0.672655087148903
eb672f3a7445f8f90a42abfc4e8c7eaf	BirthMode	CS	-0.444731537850766	0.326816856004059	70	18	0.1782065593615	0.672655087148903
X08a146f981b749ecf0ef17de4d94dbac	BirthMode	CS	-0.357859610294253	0.268790668453223	70	8	0.187647989431742	0.672655087148903
X85aa4ca2e40f82a0b1fe420916286c0f	BirthMode	CS	-0.58362764358114	0.417451202902464	70	18	0.166771757628301	0.672655087148903
X914a1a6a799f5c7e93b2b4be591efa17	BirthMode	CS	-0.520860738415823	0.381549146218646	70	13	0.176850451924501	0.672655087148903
X1b666cf9ac1f053a262acd93251c121e	BirthMode	CS	-0.335085412075813	0.242328216055738	70	11	0.171394650383179	0.672655087148903
X0d79a0dac9f32c534e53b4c7dedfbf39	BirthMode	CSR	-0.721225043273412	0.537608470419432	70	38	0.18434200593455	0.672655087148903
X6fdea71750c1a50d78e7d08969f45fd9	Sex	M	0.520455932772518	0.391238990131403	70	14	0.188005773779989	0.672655087148903
a04152eb23b2b714891a76b94fc50d13	BirthMode	CSR	0.987972857160791	0.699951602911075	70	68	0.162797988471539	0.672655087148903
X97651a1af7deca166a9b9c76a89ab6aa	BirthMode	CS	0.763058788926448	0.560446895438145	70	49	0.177979857708582	0.672655087148903
X97651a1af7deca166a9b9c76a89ab6aa	Sex	M	-0.631846910106574	0.470510270165468	70	49	0.183905425476604	0.672655087148903
X62bc7884888956048cac8d5df27109d5	Sex	M	0.510853645664568	0.383179587735941	70	30	0.187050975987155	0.672655087148903
X7af67be0d9ed7f787e7119a047559d23	BirthMode	CSR	-0.443307278256314	0.333183834597641	70	14	0.187926400837025	0.672655087148903
e3e8c8f2a808212211a492a44f04ae35	BirthMode	CS	-0.325431488245053	0.245524265815834	70	19	0.189590043868224	0.672655087148903
dd4b42686857a797e6a0189fed411d02	BirthMode	CS	-0.357940670160988	0.270624335202731	70	17	0.190517394837743	0.672872799040576
