feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
bebfc02440a36e24a6ccc8ec2cd45773	BirthMode	CS	-0.466005097763309	0.213141907233732	74	15	0.0321346334743748	0.602034642244761
d5b22a367668019c66d346e758f7a1ee	Sex	M	-0.959297885696385	0.421061951395267	74	49	0.0257650670522371	0.602034642244761
X38d555de22de5274294f35a0a571e41d	BirthMode	CS	-0.518288667513769	0.220792484201348	74	8	0.0217377819014012	0.602034642244761
X85e7264741ca7542518130169aba3691	BirthMode	CSR	-1.21271809475845	0.583689787892264	74	40	0.0414089089336147	0.602034642244761
b20ed1130c0078768af7146b7d1daecb	Sex	M	-0.363299066557666	0.177694703027107	74	8	0.0446654233982969	0.602034642244761
f27c18211f38a2b8824f2a0ffa75d352	BirthMode	CSR	1.32490337996888	0.702919238290615	74	58	0.0636004956499947	0.616435573223026
X078486dc71f0b9e0dfff56304fe2bc20	BirthMode	CSR	-0.470527429985379	0.248576729511738	74	16	0.0625077306993736	0.616435573223026
c4a7d3b208ece70a26268344fbb93c52	BirthMode	CS	1.39949163287619	0.726773149435846	74	54	0.0582140782783665	0.616435573223026
X3ae2a2aa07a75cd4a126c14bb16e1a7f	Sex	M	0.612952902876127	0.319736300988678	74	37	0.0593126556988561	0.616435573223026
X38d555de22de5274294f35a0a571e41d	BirthMode	CSR	-0.427084563032031	0.220792484201347	74	8	0.0571158225520027	0.616435573223026
cd1032dccdcdadb3b177b8bfd184fe52	Sex	M	0.8117404644198	0.427304967700975	74	73	0.0615960173421222	0.616435573223026
f54c94ed6901807823dcb725d30dc91f	BirthMode	CS	0.440371273480151	0.23800854812158	74	11	0.0685004543261902	0.631540774031704
X7d64677a29ebe5c57f9e95558cea9241	Sex	M	-0.888294267615386	0.478352155099917	74	40	0.0675203772979099	0.631540774031704
c6fda4b9a67c5c303ab4f2116a1197e6	BirthMode	CSR	-0.448692388298328	0.251467234880001	74	17	0.0787087999091545	0.633019709907668
d10251383348c3df362779b518475eb8	BirthMode	CS	-0.206076191919437	0.115146794346405	74	8	0.0778301821334862	0.633019709907668
X3b3279e106d3a861d1121ac94b3ff08e	BirthMode	CS	-0.362265112778342	0.198818972083575	74	13	0.0727138073727799	0.633019709907668
X3d3bd35f74b66c33886ff14bb29894c7	BirthMode	CSR	0.50474488049252	0.280955130715456	74	18	0.0767243630488807	0.633019709907668
X2c3a4f56eede5122206b44f27ceb8b57	BirthMode	CSR	-0.768459841615212	0.420822167243409	74	33	0.0721011840398858	0.633019709907668
bf4edd2df7c2f25c72a3a7f7403f2939	BirthMode	CSR	-0.689555028989984	0.386180279750091	74	22	0.0784991333150755	0.633019709907668
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CSR	-0.474757436246938	0.276659150102194	74	21	0.0905781444525456	0.698745685776781
X411b1a6f2df76cafb02680de95e8ccbf	BirthMode	CSR	-0.780165903339548	0.452252165403528	74	23	0.0889279563765138	0.698745685776781
ebdb83c3ce6ffb9baa5d797041283e86	BirthMode	CSR	0.291860996079301	0.174543346373829	74	16	0.0989611291942183	0.722531745448676
X9567835ff4f28ad499d002f97314e118	BirthMode	CS	-0.391765402950895	0.232250048514985	74	20	0.0960888683909594	0.722531745448676
bebfc02440a36e24a6ccc8ec2cd45773	BirthMode	CSR	-0.355935893801561	0.213141907233732	74	15	0.0993959014902941	0.722531745448676
X45aa1cb25b9e01293c2aef67e55877e3	Sex	M	-0.332966508450973	0.201283404822703	74	18	0.102561075249309	0.731473329136584
X078486dc71f0b9e0dfff56304fe2bc20	BirthMode	CS	-0.400181950970124	0.248576729511738	74	16	0.111921998211619	0.745163390513957
X7f24d351bdd93a0dc8a128f9bbc0807e	Sex	M	-0.435948395949546	0.268058690391998	74	36	0.108376104552633	0.745163390513957
f3b97a44d007c4a516573a5f19987ac2	BirthMode	CSR	-0.804425799383272	0.494877924009078	74	74	0.108549566351992	0.745163390513957
d10251383348c3df362779b518475eb8	Sex	M	-0.152367410811	0.095375380500747	74	8	0.114646796836978	0.745163390513957
X96bb35ad57d9c30cfb576f6f7440308a	Sex	M	-0.33515189155649	0.208614585902352	74	28	0.112652844252376	0.745163390513957
dd4b42686857a797e6a0189fed411d02	BirthMode	CS	-0.423561492753362	0.266366485839364	74	32	0.116308571535247	0.745163390513957
X76af84637f0f7b485bc3ae2da8c96721	Sex	M	0.53089543132529	0.339357801997721	74	18	0.122230735427769	0.770053633194942
c9bb97dc7d8c263ffdf90f4a4f4de4dc	BirthMode	CS	0.149570941007644	0.0966490672065776	74	10	0.12623596316836	0.78224908324
X031576b29e776dff6924cd6319f5840f	BirthMode	CSR	-0.389420379113369	0.260817816789642	74	15	0.139911546613373	0.826841855173882
d002c2b7e2cac141277f748e1985456d	BirthMode	CSR	-0.463367443560449	0.319321136720921	74	24	0.151218390902423	0.826841855173882
X6db1ecacf0a9069bdc3769d566e6bc14	Sex	M	-0.192020313513463	0.132411484171135	74	10	0.151474802797078	0.826841855173882
a9c6e3adf39b0c30884813d851d145da	Sex	M	0.162419544435149	0.108479541511843	74	9	0.13882746853816	0.826841855173882
X46a9bce4deb54b24813583e0f9fb9cca	BirthMode	CS	0.726210811571883	0.496340027880694	74	36	0.147907253519019	0.826841855173882
X694dd510053de612f7339e2747acd98a	BirthMode	CSR	-0.455446225698131	0.315342793736876	74	17	0.153118862069237	0.826841855173882
b37311b5d8a8d0b509331ba12f1fe5eb	BirthMode	CSR	0.560287928491743	0.387243457534761	74	38	0.152398920359126	0.826841855173882
f54c94ed6901807823dcb725d30dc91f	Sex	M	-0.293499996810023	0.197141014375402	74	11	0.141036425152099	0.826841855173882
d4f63e5e348cb7f2d033d3a28d8fa1d3	BirthMode	CSR	-0.351386083049743	0.240346618212407	74	15	0.148217067499309	0.826841855173882
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CS	-0.393463848662533	0.276659150102194	74	21	0.159409798328592	0.836901441225109
abf7d8f150084733736307be0ce95c30	Sex	M	-0.351293396676111	0.246037268404565	74	25	0.157794115830822	0.836901441225109
a04152eb23b2b714891a76b94fc50d13	BirthMode	CSR	0.663600166935604	0.47132991177322	74	72	0.163577044678841	0.847015382035644
c7572bd5051cec0c6dad00f12d7027e0	Sex	M	0.225156898437658	0.180135810188976	74	29	0.215488389459736	0.863583642128987
b36f55e05d656638c9385870b6626286	Sex	M	-0.396166853118738	0.315312925663539	74	40	0.213138999285199	0.863583642128987
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	Sex	M	-0.135854543472007	0.104918694787604	74	11	0.19962484878769	0.863583642128987
c6fda4b9a67c5c303ab4f2116a1197e6	Sex	M	0.260813956468002	0.208288761717487	74	17	0.214673806535512	0.863583642128987
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CS	0.53822550263576	0.436484244101152	74	48	0.221666169350009	0.863583642128987
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CSR	-0.571692975427741	0.436484244101152	74	48	0.194556772491725	0.863583642128987
X7f24d351bdd93a0dc8a128f9bbc0807e	BirthMode	CSR	-0.395154451589956	0.323627530849979	74	36	0.226176668176639	0.863583642128987
X0425d580a9521c4e1a833b43bf4171e6	BirthMode	CS	-0.488668645018953	0.39878571669195	74	22	0.224534820926931	0.863583642128987
X4cdfe4ce24f411be533e6d6e39f80f99	BirthMode	CS	-0.458531001776356	0.330946086754488	74	25	0.170293763382409	0.863583642128987
X031576b29e776dff6924cd6319f5840f	BirthMode	CS	-0.338701044090882	0.260817816789642	74	15	0.198339093506297	0.863583642128987
X5a1b49ed2eeb1f595a07330646fa90d6	BirthMode	CS	0.801251712870634	0.644848884103636	74	71	0.218183106442456	0.863583642128987
X411b1a6f2df76cafb02680de95e8ccbf	Sex	M	-0.478903542437902	0.374597682918431	74	23	0.205314290397286	0.863583642128987
X8a88f51fbbd1cf4036edce693eabc86a	BirthMode	CS	0.261914196154486	0.207937088927317	74	14	0.212003152626448	0.863583642128987
X43577e578520b2867697731105874b5d	BirthMode	CS	0.467509345205295	0.369612565070278	74	30	0.210115141301579	0.863583642128987
X5087bee9be8c0f9f4afc8588e1b7a670	BirthMode	CS	0.422486946084045	0.343736942196385	74	19	0.223150196393604	0.863583642128987
X3d3bd35f74b66c33886ff14bb29894c7	BirthMode	CS	0.353086209615227	0.280955130715456	74	18	0.213027055589807	0.863583642128987
X2c3a4f56eede5122206b44f27ceb8b57	BirthMode	CS	-0.514412177773535	0.420822167243409	74	33	0.225657198043954	0.863583642128987
X904398d6601dd776a7c9a42ac7cf4cd8	BirthMode	CSR	-0.255997667652339	0.204093698619002	74	16	0.21390005408986	0.863583642128987
d0b02d08734bda73b7c53f4164fedc19	BirthMode	CS	-0.166761209945746	0.129637282655312	74	10	0.202553151313737	0.863583642128987
X3b5f8db9835e4d85d69155b8ca5ff501	BirthMode	CS	-0.236347912724361	0.193488075013619	74	11	0.225990354530025	0.863583642128987
X3b5f8db9835e4d85d69155b8ca5ff501	BirthMode	CSR	-0.237047436835735	0.193488075013618	74	11	0.22463389698435	0.863583642128987
X30e56f85621ef5f9b9eb7f743a2e6516	BirthMode	CS	0.493443631678926	0.38482109859356	74	23	0.203979083470497	0.863583642128987
ee36824cd8ad5db2f54f604848c720a0	Sex	M	-0.660228080815035	0.538441929242328	74	41	0.224238940062046	0.863583642128987
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	Sex	M	-0.401063998661873	0.292442864058182	74	21	0.174622223461226	0.863583642128987
cd1032dccdcdadb3b177b8bfd184fe52	BirthMode	CSR	0.633861779045185	0.515885724185141	74	73	0.223304183102703	0.863583642128987
e7992c99e4dc5a41a9d2095b60916fb7	BirthMode	CSR	0.448886264179768	0.360260529008077	74	72	0.216916822023394	0.863583642128987
X428a6b3af0339c2456190db998ea95aa	BirthMode	CS	-0.291391124601157	0.244743021965851	74	15	0.23783243218126	0.878826238744001
X7dd93ae46821038682c068ced4636077	BirthMode	CS	-0.36668824091442	0.310326202441763	74	30	0.241354539851855	0.878826238744001
a9c6e3adf39b0c30884813d851d145da	BirthMode	CSR	-0.155236672101033	0.130967461326758	74	9	0.239904349951075	0.878826238744001
X1074f9ed7b28b8b17fc96f9714173a9c	BirthMode	CS	-0.123844857021232	0.105496270018102	74	8	0.244403103151834	0.878826238744001
X5a70c8e5e86d7559a18ac1665617c395	BirthMode	CS	-0.210503557839835	0.180100039085117	74	8	0.246443336790646	0.878826238744001
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	BirthMode	CSR	-0.415452126989647	0.353066568636308	74	21	0.243302645413727	0.878826238744001
X13c07d678a73558a30551df04730edb1	Sex	M	-0.416179964888961	0.350373290020493	74	35	0.238919621121855	0.878826238744001
ebdb83c3ce6ffb9baa5d797041283e86	Sex	M	0.167810775135279	0.144573178686997	74	16	0.249693956127709	0.882096405759569
afaed5b814af8fdf712ee3a2f6e146ea	Sex	M	0.54372221783624	0.473157476893957	74	49	0.254411314988873	0.884788631739014
X0425d580a9521c4e1a833b43bf4171e6	BirthMode	CSR	-0.457552533350865	0.398785716691949	74	22	0.255137462591409	0.884788631739014
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	BirthMode	CSR	-0.144128072486265	0.126668447437616	74	11	0.259068067423624	0.890252086237545
X7472fa2c4de1543ec76805a1b87222b4	BirthMode	CSR	-0.304426167703962	0.270838923806739	74	12	0.264847848056899	0.901914293382955
c6fda4b9a67c5c303ab4f2116a1197e6	BirthMode	CS	-0.266793188908567	0.251467234880001	74	17	0.292361272717928	0.90584066465063
X4cdfe4ce24f411be533e6d6e39f80f99	BirthMode	CSR	-0.353392487533668	0.330946086754487	74	25	0.289268295636437	0.90584066465063
X2cabbe9e8a6f88d2831ac023efe4cc59	BirthMode	CS	0.193069532528908	0.17434900504473	74	9	0.271923084796972	0.90584066465063
X8a69ea1ea4b52b50c576f46d9554f263	Sex	M	0.134877131374864	0.126416893621015	74	9	0.289672415794371	0.90584066465063
X452599cabae49a1508e429752fb36c10	BirthMode	CSR	-0.198734147981097	0.186215692701993	74	20	0.289536901249493	0.90584066465063
e7cdeeaa44dc2bdd46569cf6c57dace6	Sex	M	-0.271685731476554	0.247908699813207	74	24	0.276874131762125	0.90584066465063
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CS	-0.183888794853483	0.172942038767588	74	10	0.291301574751319	0.90584066465063
d5b22a367668019c66d346e758f7a1ee	BirthMode	CSR	-0.545722505226412	0.508348524219276	74	49	0.286724507179717	0.90584066465063
edb57125ed61b2ca06d40c1565c17126	Sex	M	-0.385336486301386	0.356802902337448	74	22	0.283862490775954	0.90584066465063
X802af93433e3f4f5a6e0a9714c0159fb	BirthMode	CSR	-0.212618589974114	0.19778790934509	74	10	0.286073862729002	0.90584066465063
d4f63e5e348cb7f2d033d3a28d8fa1d3	Sex	M	-0.216215648397949	0.199077623430094	74	15	0.281166452939048	0.90584066465063
X6db1ecacf0a9069bdc3769d566e6bc14	BirthMode	CSR	0.168666431580025	0.159860520156315	74	10	0.2950145147278	0.906629972090313
X9567835ff4f28ad499d002f97314e118	Sex	M	-0.201730155374939	0.192371284621223	74	20	0.297946414636116	0.90825600590687
X904398d6601dd776a7c9a42ac7cf4cd8	Sex	M	0.175967267940085	0.169049553433789	74	16	0.301494045158807	0.911717992560233
X6c6dc0a7cd6856d4d841ce4192a2a325	BirthMode	CSR	-0.512630402933623	0.498478977709978	74	39	0.307307247083117	0.912543166159382
X9d068c9848b2fffa812c95de90506205	BirthMode	CS	0.152166749971641	0.148491537440869	74	11	0.309009326106881	0.912543166159382
X694dd510053de612f7339e2747acd98a	Sex	M	-0.268726924495644	0.261196493671751	74	17	0.30710125864655	0.912543166159382
ebdb83c3ce6ffb9baa5d797041283e86	BirthMode	CS	-0.177331460763174	0.174543346373829	74	16	0.313140671792308	0.913721143498531
f3b97a44d007c4a516573a5f19987ac2	BirthMode	CS	0.501014288162127	0.494877924009078	74	74	0.314833646222018	0.913721143498531
fc4f1910689e1f8d5f98a11f522acb7b	BirthMode	CSR	0.242336684626105	0.240280207494134	74	19	0.316659973011396	0.913721143498531
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CS	0.391437975046757	0.396879925454614	74	37	0.327388639302291	0.927863866813399
X3d1fcc65c931bb6a77b687a734c7513b	BirthMode	CSR	-0.380364575413193	0.388870373628816	74	60	0.331379952433357	0.927863866813399
X6db1ecacf0a9069bdc3769d566e6bc14	BirthMode	CS	-0.157023779795074	0.159860520156315	74	10	0.329357130551894	0.927863866813399
a4ab293fb73c2a48d7810ee5b47b637c	BirthMode	CS	-0.476456644653478	0.485194064988392	74	46	0.329485761634468	0.927863866813399
X264d967e6d61a657b841b0165db6464d	Sex	M	-0.144760714697527	0.159522334746215	74	11	0.367275146663631	0.942854430485086
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CSR	-0.510177940468651	0.536643413009505	74	15	0.345036138684563	0.942854430485086
X82d35bf6c80d4316579bdbd8f8384ec8	Sex	M	0.119591865592209	0.136177231783682	74	14	0.382835601285466	0.942854430485086
db66ab43add889efc6f36d999d74bd9f	BirthMode	CSR	0.731268937269383	0.812711175095834	74	58	0.371317353998054	0.942854430485086
b054aca2fa49ab0f8e9328b3462b740f	Sex	M	0.18347093362651	0.215856860529235	74	15	0.398241967813258	0.942854430485086
X6b44f80875b0a520f1a73d534bc76eba	BirthMode	CS	0.287143380429194	0.305753092861311	74	16	0.350890871228404	0.942854430485086
db35c906865fb1665ab2ed219d1e567e	BirthMode	CS	-0.424216413170376	0.504215972074792	74	74	0.403023227847063	0.942854430485086
X3ae2a2aa07a75cd4a126c14bb16e1a7f	BirthMode	CS	0.34574197726719	0.386017962934734	74	37	0.373502525239129	0.942854430485086
a009250174a6396c22cbd6d4883ace66	BirthMode	CSR	0.419345145764295	0.495398688890915	74	71	0.400169536635526	0.942854430485086
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CSR	-0.518793832514495	0.57004801876355	74	55	0.365899285278741	0.942854430485086
X7196309e808ea0a0343569ba13b6475a	BirthMode	CS	0.34807974524841	0.365103820996224	74	33	0.343682262918069	0.942854430485086
fc4f1910689e1f8d5f98a11f522acb7b	BirthMode	CS	0.212839926576277	0.240280207494134	74	19	0.378758855930381	0.942854430485086
X798dd9a3facfa4088a8d5377f569f80f	BirthMode	CSR	-0.29017764832084	0.349764556604695	74	26	0.409564359590443	0.942854430485086
X3b3279e106d3a861d1121ac94b3ff08e	Sex	M	0.148688957387443	0.164680529934618	74	13	0.369679046603808	0.942854430485086
X452599cabae49a1508e429752fb36c10	BirthMode	CS	-0.1713919987864	0.186215692701993	74	20	0.360527431353523	0.942854430485086
X4ffc59a4f2fc9339077a288b0ae1e3a5	BirthMode	CS	0.170383198318902	0.199622218358189	74	18	0.396277787923718	0.942854430485086
X1c4847a64fdfa78a6094a2b60936d0b0	BirthMode	CS	-0.336538138954231	0.369908253419633	74	21	0.366056304294451	0.942854430485086
X9567835ff4f28ad499d002f97314e118	BirthMode	CSR	-0.191593627021667	0.232250048514985	74	20	0.412204956352444	0.942854430485086
X904398d6601dd776a7c9a42ac7cf4cd8	BirthMode	CS	-0.191166747122065	0.204093698619002	74	16	0.352153001464283	0.942854430485086
X9179082205356f48318aba87639426b1	Sex	M	0.369367477220435	0.443784072079405	74	34	0.408062595557983	0.942854430485086
X694dd510053de612f7339e2747acd98a	BirthMode	CS	-0.295999400916193	0.315342793736876	74	17	0.351133397457829	0.942854430485086
de903f144fcf6440572387e2c24a0651	BirthMode	CS	0.330970451158415	0.361148654232068	74	18	0.362583608925905	0.942854430485086
de903f144fcf6440572387e2c24a0651	BirthMode	CSR	-0.298994325580367	0.361148654232068	74	18	0.410541856131175	0.942854430485086
X3b5f8db9835e4d85d69155b8ca5ff501	Sex	M	0.139905199268209	0.160264980727682	74	11	0.385668686483939	0.942854430485086
edb57125ed61b2ca06d40c1565c17126	BirthMode	CS	-0.3539471514462	0.430768508622921	74	22	0.414057765768583	0.942854430485086
edb57125ed61b2ca06d40c1565c17126	BirthMode	CSR	-0.362450323002448	0.430768508622921	74	22	0.40298693883807	0.942854430485086
X5a70c8e5e86d7559a18ac1665617c395	BirthMode	CSR	-0.150845491610145	0.180100039085117	74	8	0.405125680834041	0.942854430485086
X7472fa2c4de1543ec76805a1b87222b4	BirthMode	CS	-0.24832513727429	0.270838923806739	74	12	0.362356872070294	0.942854430485086
X7472fa2c4de1543ec76805a1b87222b4	Sex	M	-0.191315303081029	0.224334212333955	74	12	0.396671229395888	0.942854430485086
ee36824cd8ad5db2f54f604848c720a0	BirthMode	CSR	0.55306579075479	0.650061491429248	74	41	0.397786996244474	0.942854430485086
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CS	0.279294401400747	0.336679929444809	74	8	0.409610669125869	0.942854430485086
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CS	0.222714235363544	0.276455288860346	74	25	0.42319785303189	0.952195169321752
X43577e578520b2867697731105874b5d	BirthMode	CSR	0.299302518048947	0.369612565070277	74	30	0.420814492620515	0.952195169321752
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CSR	-0.138541852020008	0.172942038767588	74	10	0.425791312279909	0.952361633383466
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CSR	-0.175123882362806	0.220704771591544	74	16	0.430182181221916	0.952712631860739
