feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X1da924f9f1a5eb197f18c98773c2f0c9	Sex	M	-0.112939068056831	0.293370704391008	280	238	0.700998149347973	0.835730618723762
f7740fb251b4636f610015fdb43d2c80	Sex	M	0.0621746209387511	0.161964302021045	280	106	0.701814825075648	0.835730618723762
X438fb020cf251f2c2f4e89552e4a78ff	BirthMode	CS	0.215866809062069	0.583424621283689	280	251	0.712396146629276	0.839802006605797
f773225220a5378c11e68e7e2d2febe2	BirthMode	CS	0.0698533013388079	0.192642208327327	280	117	0.717179475871275	0.843316569617479
X82d35bf6c80d4316579bdbd8f8384ec8	Age_group	Week9-14	0.0458471472838679	0.127627360391823	280	79	0.719780977135391	0.844254379196398
X82d35bf6c80d4316579bdbd8f8384ec8	Age_group	Week18	0.052247550779106	0.147708257660561	280	79	0.723877006473882	0.846936097574442
X438fb020cf251f2c2f4e89552e4a78ff	Sex	M	0.162651180502482	0.463716342400793	280	251	0.726398115991308	0.847766379760429
f54c94ed6901807823dcb725d30dc91f	BirthMode	CS	-0.103116234369746	0.298472354737448	280	161	0.730735892638375	0.850707457101392
cd1032dccdcdadb3b177b8bfd184fe52	Age_group	Week18	-0.0589308783783252	0.173473072401671	280	280	0.734425836437954	0.852881616508592
X968a697c6d9d2af8d415a6516efde56c	Age_group	Week18	0.0920317502563693	0.279390179289856	280	179	0.742169240433586	0.859528470503908
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CS	-0.0970061668729529	0.298047227311175	280	227	0.745660651620987	0.859528470503908
d0b02d08734bda73b7c53f4164fedc19	Sex	M	0.0393922729865094	0.122908884881335	280	66	0.749332512746996	0.859528470503908
d0b02d08734bda73b7c53f4164fedc19	Age_group	Week18	-0.0569957877336761	0.175555369618084	280	66	0.745741295667609	0.859528470503908
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	Sex	M	0.0636128290679877	0.197573699844246	280	102	0.748099004778394	0.859528470503908
db7289690f70cc3fe5dd7f6a68dec65b	Sex	M	0.0960322921498825	0.314669519637646	280	265	0.760802844738763	0.870551910361225
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CS	0.0509461127894818	0.170088538381515	280	118	0.765355925549615	0.873625788188341
X82d35bf6c80d4316579bdbd8f8384ec8	BirthMode	CSR	-0.041190009972889	0.140916584534712	280	79	0.77074674825698	0.875608500373984
X5a1b49ed2eeb1f595a07330646fa90d6	Sex	M	-0.0860293988726363	0.294689511771102	280	272	0.770834833662567	0.875608500373984
X3f539434775a56620993cbccf2d98e16	Age_group	Week6	-0.0632687021220401	0.223057927087401	280	197	0.776965958700063	0.880436001626222
afaed5b814af8fdf712ee3a2f6e146ea	BirthMode	CS	-0.079790032190622	0.283514215120157	280	142	0.779247167938383	0.880888102886868
de17fa4e217c05126bad3d8e4a5ed1ae	Age_group	Week6	-0.0760097267460545	0.273543241991507	280	213	0.781399630489731	0.881192836311311
de17fa4e217c05126bad3d8e4a5ed1ae	Age_group	Week9-14	-0.0733491823990096	0.278484973832923	280	213	0.792523238080382	0.890593511224024
X8a88f51fbbd1cf4036edce693eabc86a	Sex	M	-0.0571510484285816	0.217820997037143	280	179	0.793541654231662	0.890593511224024
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CSR	0.0451365142308793	0.175972305347743	280	118	0.798200030594815	0.891545618898266
X30e56f85621ef5f9b9eb7f743a2e6516	Sex	M	-0.0541279545835975	0.209867641762671	280	132	0.797062032677671	0.891545618898266
X031576b29e776dff6924cd6319f5840f	Sex	M	-0.0402860066771773	0.160386438882143	280	94	0.802179037173635	0.89385664142205
X6db1ecacf0a9069bdc3769d566e6bc14	Age_group	Week6	-0.0361175699541739	0.150629956730092	280	105	0.810745755011514	0.899260084005787
f54c94ed6901807823dcb725d30dc91f	Sex	M	-0.0595409373501382	0.248113866261765	280	161	0.810871272330005	0.899260084005787
X8f20e8d05e62fad83c0accad82df42af	Age_group	Week6	0.0517540084775425	0.219229261378762	280	260	0.813612440875886	0.900166955862683
X264d967e6d61a657b841b0165db6464d	Sex	M	0.0289614591422547	0.125960784922626	280	60	0.818683616155552	0.903641349907543
X82d35bf6c80d4316579bdbd8f8384ec8	Age_group	Week6	0.0281939880111063	0.125496509879427	280	79	0.82246136445528	0.90521238845104
c6fda4b9a67c5c303ab4f2116a1197e6	BirthMode	CSR	-0.0339267150936626	0.151998744635943	280	116	0.823975379231075	0.90521238845104
X4cdfe4ce24f411be533e6d6e39f80f99	Age_group	Week9-14	0.0562843514095817	0.261516050721928	280	209	0.829804494358207	0.907356316260843
X904398d6601dd776a7c9a42ac7cf4cd8	Age_group	Week6	0.0302415052198168	0.139352070459503	280	47	0.828410405743103	0.907356316260843
X964f0f57f439850529c1c1c7881ebf95	BirthMode	CS	-0.0191389657942229	0.0935711081520606	280	51	0.838616358982722	0.912791599311445
X684ec7bae4bb914632362dd52a015b02	Age_group	Week9-14	0.0225879917167707	0.110816912093266	280	63	0.838676042102396	0.912791599311445
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Age_group	Week18	0.0147288360421443	0.0849865593864982	280	39	0.86257012482329	0.936619068253596
c6fda4b9a67c5c303ab4f2116a1197e6	Sex	M	-0.0207228494393	0.123268268514178	280	116	0.8668832728894	0.938145462939899
X3ae2a2aa07a75cd4a126c14bb16e1a7f	Age_group	Week6	-0.0394162867503058	0.236828995526933	280	124	0.867985011651659	0.938145462939899
X6db1ecacf0a9069bdc3769d566e6bc14	Age_group	Week18	-0.026632400344626	0.176971794403041	280	105	0.880515606398231	0.946959201290658
X66d3bf1e99e38f8dec7af0f72e64f335	BirthMode	CS	-0.0214611079920442	0.141134348946044	280	47	0.879569322871506	0.946959201290658
X67dabcca2b2e37bedc0505eb9112c387	BirthMode	CS	0.0151719749508994	0.102055224253369	280	46	0.88220985419386	0.946959201290658
X30e56f85621ef5f9b9eb7f743a2e6516	BirthMode	CS	0.0357333925967263	0.251400146120087	280	132	0.887380382643444	0.950329563105565
X968a697c6d9d2af8d415a6516efde56c	Age_group	Week6	-0.0327709610627688	0.236329030358449	280	179	0.889849299061726	0.950797881189242
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CSR	0.0263384635442687	0.20188015785845	280	172	0.896496152831043	0.951404304273193
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CSR	-0.0392041426644684	0.306590005994959	280	227	0.898548509591349	0.951404304273193
X5a1b49ed2eeb1f595a07330646fa90d6	BirthMode	CS	0.0479379719895606	0.370015061278758	280	272	0.897237027632392	0.951404304273193
fc4f1910689e1f8d5f98a11f522acb7b	BirthMode	CS	-0.019466142372289	0.152064348098364	280	112	0.898470890568958	0.951404304273193
X94e1ce4bbbed8aed7c95d0a0b492b4e9	Sex	M	-0.0202368514396616	0.196357664740837	280	115	0.917990084306404	0.969795393804508
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	Age_group	Week6	0.02076876194396	0.208800838584495	280	102	0.920864756338792	0.970641229654403
de17fa4e217c05126bad3d8e4a5ed1ae	Sex	M	0.0260747244618984	0.2995491708486	280	213	0.930778247988368	0.974400984570784
X8a88f51fbbd1cf4036edce693eabc86a	Age_group	Week18	0.026175615457538	0.284988919960765	280	179	0.926901117665731	0.974400984570784
X026322b3b8718764dae37e6324db719c	Sex	M	0.0114186028762995	0.127868167133118	280	93	0.928909122447453	0.974400984570784
f7740fb251b4636f610015fdb43d2c80	Age_group	Week6	-0.0143962297191374	0.17041752352639	280	106	0.932759916854084	0.974400984570784
X428a6b3af0339c2456190db998ea95aa	Sex	M	-0.00942583777495227	0.117656186194895	280	84	0.936282998401113	0.975902991651939
X814a6491e4f2e054f75ffb9fa643f91f	BirthMode	CSR	-0.00382789591393594	0.0808864216409409	280	32	0.962372964594832	0.976752903643873
X968a697c6d9d2af8d415a6516efde56c	Age_group	Week9-14	0.0145356709436839	0.240488831141687	280	179	0.951861712279433	0.976752903643873
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CS	-0.0167443994630348	0.392850737141292	280	195	0.966102616448792	0.976752903643873
d8f099d313df42c4bd55367dfcba5b1e	BirthMode	CS	0.0139470487935756	0.375855386399361	280	123	0.970491667082053	0.976752903643873
X684ec7bae4bb914632362dd52a015b02	BirthMode	CS	0.00764685089128333	0.100111102369388	280	63	0.939302979607113	0.976752903643873
X6b44f80875b0a520f1a73d534bc76eba	Age_group	Week9-14	-0.00618945632388877	0.138744217287736	280	32	0.964450343245568	0.976752903643873
X592ffedf7f7221039afc844b2f4fdc66	Sex	M	-0.00818305562063037	0.186664261075907	280	162	0.965065294339871	0.976752903643873
fc4f1910689e1f8d5f98a11f522acb7b	Sex	M	-0.00730446301078341	0.127227664034018	280	112	0.954333698950411	0.976752903643873
X3b3279e106d3a861d1121ac94b3ff08e	BirthMode	CS	-0.00958205011793224	0.151036305435811	280	73	0.949574419526351	0.976752903643873
X66d3bf1e99e38f8dec7af0f72e64f335	BirthMode	CSR	0.00571448722710305	0.145663728158595	280	47	0.968807959396275	0.976752903643873
f773225220a5378c11e68e7e2d2febe2	Age_group	Week18	-0.00942703172184679	0.247671179035692	280	117	0.969665515810102	0.976752903643873
X3b5f8db9835e4d85d69155b8ca5ff501	Age_group	Week6	-0.00796239591556945	0.113036740349891	280	51	0.943915831441327	0.976752903643873
X30e56f85621ef5f9b9eb7f743a2e6516	Age_group	Week18	0.0145868442630809	0.299986706206486	280	132	0.961261462438604	0.976752903643873
dd529174080cebdb024f3e4d9bdd445d	Sex	M	-0.00984908826452086	0.216823652758398	280	146	0.963867812831256	0.976752903643873
dd529174080cebdb024f3e4d9bdd445d	Age_group	Week18	0.0181123836631493	0.310448857094948	280	146	0.953527420495356	0.976752903643873
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CS	-0.0180011215366161	0.317213497447344	280	43	0.954861191415921	0.976752903643873
X2c3a4f56eede5122206b44f27ceb8b57	Age_group	Week18	0.00491793575639487	0.334039721552352	280	192	0.988266284369097	0.992507770568106
X968a697c6d9d2af8d415a6516efde56c	Sex	M	0.00267484179689705	0.235108765984341	280	179	0.990942386850351	0.993064319156241
X5c9de3df536326207732a7f75cfdb999	BirthMode	CSR	0.000606139853922461	0.309669507769773	280	199	0.998442825946139	0.998442825946139
