id,lfc.BirthModeCSR,lfc.BirthModeVF,lfc.SexM,se.BirthModeCSR,se.BirthModeVF,se.SexM,W.BirthModeCSR,W.BirthModeVF,W.SexM,p_val.BirthModeCSR,p_val.BirthModeVF,p_val.SexM,q_val.BirthModeCSR,q_val.BirthModeVF,q_val.SexM,diff_abn.BirthModeCSR,diff_abn.BirthModeVF,diff_abn.SexM,Kingdom,Phylum,Class,Order,Family,Genus,Species,ASV,level
4cdfe4ce24f411be533e6d6e39f80f99,0.336407226096033,0.375283433477842,0.00212637064465362,0.241171581513672,0.222777322785983,0.204953540796927,1.3948875069966,1.68456748103741,0.0103748909942497,0.16304976501859,0.0920720497999222,0.991722183157718,0.654495535638003,0.515971569154568,0.991722183157718,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_uncultured,s_,asv_561,ASV
0ee9b88a9a8ea5c8b3b0cd26f956ec70,0.0124477727319336,-0.19001060446526,-0.113286231364655,0.128891515019057,0.10791786410264,0.0855935510736265,0.0965755793163978,-1.76069648936475,-1.32353699482813,0.923063450704866,0.0782897872665121,0.185656861986831,0.967180453863554,0.515971569154568,0.628788631874229,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_Erysipelotrichaceae,s_uncultured_bacterium,asv_563,ASV
db66ab43add889efc6f36d999d74bd9f,0.889801210728466,-0.739592253258988,0.817009171026284,0.467839203749622,0.444962279261235,0.367527063110052,1.9019381094977,-1.66214595647731,2.22299050337319,0.0571792462430423,0.0964835129479018,0.0262164403431784,0.573568157487059,0.515971569154568,0.311320229075243,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_Faecalibaculum,s_uncultured_bacterium,asv_581,ASV
76af84637f0f7b485bc3ae2da8c96721,0.290669208295291,-0.198625600740064,0.292969608402043,0.293523744728436,0.206430301536853,0.197668512823757,0.990274938622817,-0.962192077719772,1.48212582882767,0.322039752617712,0.3359531279296,0.138306817386791,0.764844412467067,0.834387260402305,0.597233984170232,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_Faecalibaculum,s_,asv_582,ASV
031576b29e776dff6924cd6319f5840f,-0.0602221921997417,0.192212731472216,-0.0300126119756134,0.0725670675269562,0.121822297216187,0.0966574601603546,-0.829883227365791,1.57781240269269,-0.310504868696348,0.406604808814248,0.11460871365464,0.756177057646832,0.810366227357068,0.515971569154568,0.93978340902894,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelatoclostridiaceae,g_Erysipelatoclostridium,s_,asv_588,ASV
7dd93ae46821038682c068ced4636077,-0.103857776406838,0.205244870330614,0.074788139248225,0.114356883546412,0.129032939487806,0.105054587750882,-0.908189985473738,1.59063934484736,0.711897888986736,0.363777854199644,0.111690764566427,0.476528009480678,0.774988960979937,0.515971569154568,0.884828552554916,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_uncultured,s_uncultured_bacterium,asv_611,ASV
c4a7d3b208ece70a26268344fbb93c52,-0.0283024824747922,-0.219031166150258,-1.21480260140693,0.453752776319686,0.45731947468684,0.367712300071497,-0.0623742353806602,-0.478945634887393,-3.30367681791099,0.950264812186588,0.63197730482982,0.000954257706915552,0.974535305201716,0.907570699553759,0.0453272410784887,FALSE,FALSE,TRUE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_Turicibacter,s_,asv_635,ASV
db35c906865fb1665ab2ed219d1e567e,0.945384633895646,0.174112812533711,-0.369734386745754,0.274876505094095,0.364263133840457,0.289946200031201,3.43930680278412,0.477986368529872,-1.27518272943728,0.000583205885441358,0.63265990722255,0.20224457271466,0.055404559116929,0.907570699553759,0.633403332128331,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Lactobacillales,f_Lactobacillaceae,g_Lactobacillus,s_,asv_698,ASV
c6b5af7e07b9b826ae97b6c03156c6f7,-0.0903405534884401,-0.128345450226402,-0.747541180460476,0.3381766871568,0.344859950136153,0.278894152836837,-0.267140098414154,-0.37216687578749,-2.68037595215491,0.789361294997703,0.709768606843599,0.00735395153864288,0.950882906810496,0.907570699553759,0.209587618851322,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Lactobacillales,f_Lactobacillaceae,g_Lactobacillus,s_,asv_723,ASV
caa314c8bbe94ec49c4b5e7ac761c89c,-0.235610375855033,-0.0905404696173722,-0.714384114589442,0.366529293768004,0.361213231808221,0.297799394720589,-0.642814584976021,-0.250656569705738,-2.39887698650199,0.520344418148263,0.802079641196602,0.0164454384025116,0.864746400591136,0.943966107993892,0.24452146718506,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Lactobacillales,f_Lactobacillaceae,g_Lactobacillus,s_,asv_726,ASV
42fa666aab3186e80091e708e6b911f2,-0.205925234665891,-0.252188621648934,0.00764329961802335,0.125976624188096,0.116598178203636,0.093407702874706,-1.63463051969406,-2.16288646644625,0.0818272945677277,0.102126525746798,0.030549912934138,0.934784050924616,0.573568157487059,0.399776032506019,0.986019201424053,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Marinifilaceae,g_Butyricimonas,s_,asv_767,ASV
3ae2a2aa07a75cd4a126c14bb16e1a7f,-0.155703687620922,-0.178741776367723,0.0771345655321464,0.176790518160025,0.153063061359671,0.128604340587575,-0.880724199699353,-1.16776559138401,0.599781976096059,0.378467115358946,0.242901331017186,0.548651546860817,0.787322101294157,0.749761724716913,0.886639695922508,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Marinifilaceae,g_Butyricimonas,s_uncultured_bacterium,asv_768,ASV
a009250174a6396c22cbd6d4883ace66,-0.560813575586495,1.08111789947403,0.0574064998276238,0.434200290517797,0.568166030157627,0.440586279296426,-1.29160110629522,1.90282037659677,0.130295704894162,0.196495320737614,0.057063987425872,0.896332478100998,0.678183630290725,0.453263801575007,0.982518293303017,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Rikenellaceae,g_Alistipes,s_uncultured_bacterium,asv_846,ASV
492106d65d13feade3f768693872e83f,0.00272421284228581,-0.149364870104416,-0.870420981483934,0.214903647110818,0.238273903134939,0.196069429308981,0.012676438389531,-0.626862061431159,-4.43935081849123,0.989885936398753,0.530749657901471,9.02306332891053e-06,0.989885936398753,0.907570699553759,0.000857191016246501,FALSE,FALSE,TRUE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Rikenellaceae,g_Alistipes,s_uncultured_bacterium,asv_849,ASV
3d1fcc65c931bb6a77b687a734c7513b,-0.0738560492432837,-0.244602518684683,-0.00189946357123621,0.184385192304866,0.190258768962641,0.149726004245947,-0.400553039645226,-1.28563072292722,-0.0126862636908152,0.688749225875897,0.198571969207888,0.989878097572886,0.904359214932462,0.725551425951898,0.991722183157718,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Rikenellaceae,g_Alistipes,s_,asv_852,ASV
b51189c09fe0946a0f7e22b0f213ce5c,-0.197368687219856,-0.330143248556016,0.119658094959135,0.153501036662512,0.152398101631732,0.115456736079979,-1.28578080976607,-2.16632126661133,1.03638903213274,0.198519569393905,0.0302866457208648,0.300020685091421,0.678183630290725,0.399776032506019,0.763601319277948,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Rikenellaceae,g_Alistipes,s_,asv_853,ASV
c06b712348f8542720421722120be38e,-0.675798792435308,-0.258532922082098,-0.0695572372302477,0.214459577071814,0.291435788067731,0.226191201141545,-3.151170965002,-0.887100804593064,-0.307515221101463,0.00162617272352655,0.375024630929748,0.758451239188547,0.115864806551266,0.861166266278896,0.93978340902894,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_883,ASV
20cf13f228f8d16b499e9493dd2ee208,-0.404160373321175,0.00610146644518217,-0.619852364462956,0.23881096389398,0.282034408734546,0.231182328923371,-1.69238617327721,0.0216337661512959,-2.68122726918465,0.090572366920703,0.982740098335758,0.00733526796368546,0.573568157487059,0.992077639214396,0.209587618851322,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_884,ASV
6521f34e85eb9034e3bd9d4e58dff50a,-0.625061812346958,0.212179003246441,-0.658669336264441,0.276376895456851,0.296171867953073,0.257134441891426,-2.26162831489127,0.716404987120721,-2.56157569331985,0.0237203770881665,0.473741316415485,0.010419853263228,0.541550724146572,0.904251106057149,0.228435244616921,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_885,ASV
f3b97a44d007c4a516573a5f19987ac2,-0.866579844082014,-0.284791910472142,-0.507316740182121,0.396671037916473,0.405949576711927,0.325616250146888,-2.18463099457362,-0.70154503615664,-1.5580203382149,0.0289159134652763,0.482962939182441,0.11922842697321,0.541550724146572,0.904251106057149,0.557436609341162,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_887,ASV
ec2419c176862417d3bb24baba3bc8d2,-0.296498384004775,0.209914485926635,-0.562211702684465,0.226131686315339,0.335582365043577,0.273778256112433,-1.31117575265994,0.625522994628686,-2.05352941708263,0.189798392330761,0.531627861358952,0.040021259728228,0.678183630290725,0.907570699553759,0.386192033750596,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_890,ASV
87b160ded423712ae74ce3f2f30d2da1,-0.0764441977071695,0.23544673426044,-0.253379923592536,0.226824598097053,0.320474727916791,0.26177975420163,-0.337018993303631,0.734681126936075,-0.967912604109849,0.736102582247173,0.462533717012557,0.333088018998534,0.919329662818434,0.904251106057149,0.778115454217886,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_891,ASV
de17fa4e217c05126bad3d8e4a5ed1ae,-0.659527947109148,0.0793108233166641,-0.345776024780475,0.30234874942415,0.377801590624764,0.292973405151142,-2.18134835472374,0.209927182110349,-1.18023007788742,0.0291576604322527,0.833724506649564,0.237908719319139,0.541550724146572,0.943966107993892,0.678039850059545,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Tannerellaceae,g_,s_,asv_898,ASV
b5dcf577f866478b514a487de964caea,-0.0354906220079167,-0.153135779022978,0.0204068604548931,0.0859413923673395,0.0845135904077877,0.0643194479542133,-0.41296307902738,-1.81196631552488,0.317273563501665,0.679633664400864,0.0699914014232882,0.751036035176489,0.904359214932462,0.515971569154568,0.93978340902894,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_bacterium,asv_921,ASV
c973282c675d1bd6d51aa1b8a3579c80,-0.152757445584568,-0.543769833076392,0.196291477050407,0.207377417324547,0.205349309533057,0.173268217753476,-0.736615623607178,-2.64802367396739,1.13287641320169,0.46135613112583,0.00809638552274004,0.257266156381086,0.835258668602426,0.238075299817205,0.70500821700586,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_bacterium,asv_941,ASV
a9391a4f8028dfee2ed34a4f121888d1,0.152553847661406,-0.500285083661689,0.510913859486789,0.263526327208675,0.312656968090758,0.256727668924928,0.578894144191542,-1.60010853657503,1.9901004890758,0.562660601653944,0.10957450755472,0.046579866951195,0.866756934452552,0.515971569154568,0.388625697706096,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_Bacteroidales,asv_956,ASV
89ac816e1adcc50ad5c7985a54e62222,0.042465357003924,-0.423368870631616,0.375198329786729,0.231828476893393,0.249381337958036,0.201220750792294,0.183175758099174,-1.69767663490063,1.86461052505475,0.854660114771474,0.0895688100029757,0.0622360164942277,0.962782444959755,0.515971569154568,0.432616212215973,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_Bacteroidales,asv_966,ASV
0d55107b13eea5f6c3644255663d04f6,-0.579298422139234,-0.467835679316823,1.83437510221365,0.491192277835837,0.441166379676611,0.391150332838998,-1.179372006196,-1.06045179521559,4.68969331791084,0.238250077074202,0.288939109160389,2.73614826705507e-06,0.678183630290725,0.791804289526066,0.000779802256110694,FALSE,FALSE,TRUE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_bacterium,asv_981,ASV
5a1b49ed2eeb1f595a07330646fa90d6,-0.181454467992857,0.172838121134918,-0.4478780210938,0.366915928105669,0.351128781895815,0.280997343758053,-0.494539631816145,0.492235698257859,-1.59388702791239,0.620925124227649,0.622552730988294,0.110961340397811,0.866756934452552,0.907570699553759,0.554806701989054,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Prevotellaceae,g_Prevotellaceae_UCG-001,s_uncultured_Bacteroidales,asv_1045,ASV
592ffedf7f7221039afc844b2f4fdc66,0.0109355490749262,0.0794275878643587,0.101700450043512,0.0857518270017461,0.11376389829153,0.0905996149686001,0.127525552017726,0.698179203219799,1.12252629416538,0.898524450695699,0.485065130689192,0.261638734130967,0.963781566724236,0.904251106057149,0.708170804856476,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_,s_,asv_1060,ASV
7196309e808ea0a0343569ba13b6475a,0.256620965729912,0.204443709880207,0.129343277947732,0.161176994201849,0.145575545223865,0.136828180303749,1.59216870249196,1.40438223718012,0.945297070096225,0.111346803490522,0.160205057408418,0.344507233811049,0.573568157487059,0.634145018908323,0.78419545590787,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Oscillibacter,s_unidentified,asv_1074,ASV
d10251383348c3df362779b518475eb8,-0.0354906220079166,0.029270268414666,0.105994383091082,0.0701485704820025,0.0972481609317429,0.0774127833113296,-0.505935071293038,0.300985315652503,1.36921033655135,0.612902230937642,0.763425692044998,0.170933535864826,0.866756934452552,0.934699664199253,0.628788631874229,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_NK4A214_group,s_,asv_1086,ASV
fc4f1910689e1f8d5f98a11f522acb7b,0.197283652554293,0.00724859304261979,-0.186970855007012,0.137753200765144,0.108950217967773,0.106683864288189,1.43215294786974,0.0665312394763992,-1.75256920298594,0.152100054134772,0.94695488729367,0.0796759814558721,0.654495535638003,0.992077639214396,0.483141589679225,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_UCG-010,g_UCG-010,s_uncultured_organism,asv_1111,ASV
96bb35ad57d9c30cfb576f6f7440308a,-0.099692818534683,-0.0290949459602286,0.110584740472319,0.130209882960154,0.119324564661376,0.0963872243804188,-0.765631734460511,-0.243830313085955,1.14729665869271,0.443895456458407,0.80736224229692,0.251259034496125,0.835258668602426,0.943966107993892,0.695231309042676,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_Clostridium_sp.,asv_1119,ASV
fb88635cbdce1e6dad7559366d648d8d,0.0446453444458505,0.05287167293972,0.0768139979852799,0.0608392634610531,0.0709189361306633,0.0598873195940837,0.733824538727868,0.745522646339583,1.28264211031526,0.463055682944503,0.455955825969746,0.199617489857863,0.835258668602426,0.904251106057149,0.633403332128331,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_Clostridium_sp.,asv_1120,ASV
2fd1d1213a4ed89ce119a041622b39b0,-0.0263466013040446,0.0250768069452165,-0.0900804465690969,0.122581780685409,0.123338758905886,0.0997235146620797,-0.214930809103353,0.203316517594858,-0.903301963176298,0.8298212639846,0.838887645972742,0.366365654906525,0.959275997301029,0.943966107993892,0.815736028502809,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_,s_,asv_1127,ASV
9d068c9848b2fffa812c95de90506205,-0.0671674456765338,-0.167681158366037,-0.0800752863595053,0.136311496670401,0.127391222253833,0.100053467510137,-0.492749674951801,-1.31626932687657,-0.800324949771406,0.622189473456121,0.188083662107408,0.42352255123166,0.866756934452552,0.708031299589693,0.868373576266352,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Intestinimonas,s_uncultured_Ruminococcaceae,asv_1129,ASV
6db1ecacf0a9069bdc3769d566e6bc14,0.0109355490749262,0.0567976329269775,0.172870331372355,0.0959191806849914,0.0986135256271312,0.0813618477165782,0.114007949159196,0.575961893318121,2.12470999889953,0.909231492016063,0.564640938975101,0.0336108186174822,0.963781566724236,0.907570699553759,0.354780863184534,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Intestinimonas,s_,asv_1133,ASV
411b1a6f2df76cafb02680de95e8ccbf,-0.28427795640062,0.188535441652764,0.275787631316468,0.240157903479797,0.295521984794721,0.232188949792397,-1.18371268353671,0.637974334747807,1.18777242225805,0.236526816451443,0.523490387173555,0.234923082159254,0.678183630290725,0.907570699553759,0.678039850059545,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_uncultured_Clostridiales,asv_1135,ASV
8a5391917061924c6d93bd26c1dae8d7,0.18327478055784,0.119572046056444,-0.116820015711324,0.0883903256781486,0.0789006459581661,0.0763946687593988,2.07347104054339,1.51547613589681,-1.52916450334044,0.03812846352012,0.129651869284846,0.126223667936245,0.5719269528018,0.56847358071048,0.571011831140158,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_,s_,asv_1137,ASV
798dd9a3facfa4088a8d5377f569f80f,0.104905580268413,-0.00219333150227436,0.212895667897172,0.149311608117945,0.120823125778823,0.106917028543004,0.702594939474129,-0.0181532425033386,1.99122320175165,0.482308217095729,0.98551660355937,0.0464563541777448,0.848505196742486,0.992077639214396,0.388625697706096,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_,asv_1142,ASV
dd4b42686857a797e6a0189fed411d02,0.158069428537478,0.139973129450868,0.191748211722994,0.122896851850697,0.122376615586752,0.112682934249023,1.28619591272779,1.14378983909424,1.70166150713862,0.19837469715987,0.252710804739432,0.088818840193576,0.678183630290725,0.749761724716913,0.499081050762668,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_unidentified,asv_1143,ASV
ad22d170d549ba4db81211353bc8568e,-0.0376937273533888,-0.167437013598633,0.0818956066760529,0.0886620266245116,0.0837653844049717,0.0623495292773768,-0.425139473892512,-1.99888074039203,1.31349198021561,0.670735003554345,0.0456212590616124,0.189017221540136,0.903190119752596,0.433401961085317,0.628788631874229,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_unidentified,asv_1144,ASV
2cabbe9e8a6f88d2831ac023efe4cc59,0.0905361380938917,0.0798720506320776,0.0206691865179707,0.0564592463302424,0.0698757097539505,0.0606699177273387,1.60356618231009,1.14305888145289,0.340682619858851,0.108809709990103,0.253014144813337,0.73334252412941,0.573568157487059,0.749761724716913,0.93978340902894,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Butyricicoccaceae,g_Butyricicoccus,s_uncultured_bacterium,asv_1167,ASV
cf35aa81e84e952c007665f6ee6b4347,0.135697235646539,-0.0103589325526586,-0.0512420031407886,0.202601891566754,0.168958000719645,0.153276483730239,0.669772797268425,-0.0613106956080012,-0.334310925549236,0.503002637110848,0.95111177296489,0.738144946876382,0.854953951955075,0.992077639214396,0.93978340902894,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Colidextribacter,s_,asv_1168,ASV
