id,lfc.BirthModeCSR,lfc.BirthModeVF,lfc.SexM,se.BirthModeCSR,se.BirthModeVF,se.SexM,W.BirthModeCSR,W.BirthModeVF,W.SexM,p_val.BirthModeCSR,p_val.BirthModeVF,p_val.SexM,q_val.BirthModeCSR,q_val.BirthModeVF,q_val.SexM,diff_abn.BirthModeCSR,diff_abn.BirthModeVF,diff_abn.SexM,Kingdom,Phylum,Class,Order,Family,Genus,Species,ASV,level
a503010c9fc4c4d70f27613e921a60d5,-0.164658104830319,-0.217469533407874,0.0149999329919908,0.125618692085581,0.127743689058805,0.0988147241252382,-1.31077709930415,-1.70238964453081,0.151798561649373,0.189933081720962,0.0886823499802526,0.879345816625777,0.839670295953472,0.678612765066281,0.935135128254603,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_RF39,f_RF39,g_RF39,s_uncultured_bacterium,asv_535,ASV
306e31ae31e2479962fd9f5e95660548,-0.381859896117624,0.190408458309325,0.474673010313916,0.281852757371945,0.344426509300861,0.292182285355442,-1.35482050868747,0.55282753553386,1.62457833381813,0.175474750775069,0.58038151150588,0.104252436786279,0.839670295953472,0.88642845124127,0.440136397984571,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Acholeplasmatales,f_Acholeplasmataceae,g_Anaeroplasma,s_uncultured_bacterium,asv_548,ASV
0425d580a9521c4e1a833b43bf4171e6,0.410290058194221,0.286633798738651,0.364160692154733,0.265272562622049,0.251057098637955,0.229303707365567,1.54667355771274,1.14170760473896,1.58811515233886,0.121941982382566,0.253575578727488,0.112260302577493,0.839670295953472,0.850635788513051,0.448878285398021,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_uncultured,s_unidentified,asv_556,ASV
bf6f1b46de079afce097ad39097aa36e,-0.151534559945344,-0.0539110171254982,0.0700802795669814,0.162091854127976,0.202997251186258,0.163651817653518,-0.934868447033145,-0.265575109073929,0.428227932764881,0.349856099766222,0.790566457456725,0.668485181669893,0.839670295953472,0.926257744795915,0.847275352295394,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_uncultured,s_unidentified,asv_557,ASV
ed77fbb032e00ccb7e895fe1f6d8bd79,-0.0687343612540807,0.0236544329127458,0.0361474459257594,0.109235297951483,0.132245326050936,0.106829883268851,-0.629232148793232,0.178867818009953,0.338364555119748,0.529197084615876,0.858041492734845,0.735088481408829,0.889179877192125,0.954395527302071,0.880003113510399,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_uncultured,s_unidentified,asv_559,ASV
4cdfe4ce24f411be533e6d6e39f80f99,-0.474703157226778,0.149524054837603,0.365733458106641,0.209443316256467,0.29893062440168,0.247256299154821,-2.26649943150009,0.500196509263247,1.47916740385099,0.023420821923889,0.616936716054346,0.139095579036949,0.839670295953472,0.897866577053263,0.487313933730656,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_uncultured,s_,asv_561,ASV
db779a652cb1a78ca1eea86d8d40fa41,0.125632686820977,0.106062415399147,-0.208477158993557,0.104111052682794,0.117449431500775,0.0972570308912746,1.20671805330559,0.903047499199238,-2.14356902614699,0.22754074407138,0.366500686075263,0.0320674347992009,0.839670295953472,0.865827124150958,0.268755644031398,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_uncultured,s_uncultured_bacterium,asv_565,ASV
db66ab43add889efc6f36d999d74bd9f,0.943411324841939,-0.555712259252903,-0.292027600477739,0.730012046606538,0.709894621632019,0.587533236341149,1.29232295443258,-0.782809507663748,-0.497040137331354,0.196245325842369,0.433738983524421,0.619160747386453,0.839670295953472,0.870837087183593,0.827781399124886,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_Faecalibaculum,s_uncultured_bacterium,asv_581,ASV
76af84637f0f7b485bc3ae2da8c96721,0.343607144005873,0.119965195116338,-0.0791221377060993,0.270978203197429,0.194397864158761,0.185164160973458,1.26802502914055,0.617111693255872,-0.427308056214187,0.20478901247744,0.537161056432259,0.669154965733294,0.839670295953472,0.883140160336174,0.847275352295394,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_Faecalibaculum,s_,asv_582,ASV
031576b29e776dff6924cd6319f5840f,-0.0160046500153423,0.132665264353227,0.0880465411020982,0.101971943587503,0.138555552231467,0.114514701736238,-0.156951505014795,0.95748789721252,0.768866702416047,0.875283067696901,0.338321052249509,0.441972446185433,0.94214736804676,0.850635788513051,0.765867913207681,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelatoclostridiaceae,g_Erysipelatoclostridium,s_,asv_588,ASV
7dd93ae46821038682c068ced4636077,-0.0812057219515581,0.156022548318356,-0.0609706972651073,0.175264311924282,0.146985552522732,0.131001224661988,-0.463332900234935,1.06148220447875,-0.465420818945967,0.64312576676871,0.288470816000085,0.641630128114928,0.895511580206477,0.850635788513051,0.840315335414505,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_uncultured,s_uncultured_bacterium,asv_611,ASV
c4a7d3b208ece70a26268344fbb93c52,-0.338984937523522,-0.934533905968991,-0.856408773263578,0.634827395675417,0.474920127489892,0.480624653594478,-0.533979692484543,-1.96777068790137,-1.78186609209224,0.593355584135023,0.0490944282669509,0.0747710711902417,0.894457628720665,0.669008353580009,0.393806263487848,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_Turicibacter,s_,asv_635,ASV
db35c906865fb1665ab2ed219d1e567e,0.545750933882596,-0.637919828310595,0.0971422346636055,0.49617772584048,0.48566473600722,0.42114521171629,1.0999101843158,-1.31349834775962,0.230662089847163,0.271371256910568,0.189015077294698,0.817577327261048,0.839670295953472,0.794597982669715,0.906748170152015,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Lactobacillales,f_Lactobacillaceae,g_Lactobacillus,s_,asv_698,ASV
c6b5af7e07b9b826ae97b6c03156c6f7,-0.305656496801822,0.785942916499014,0.163074785265231,0.4779030340254,0.447249693979454,0.396347573097202,-0.639578481490822,1.75727994245452,0.411443884949026,0.522446675866898,0.0788701048657658,0.680747080320503,0.889179877192125,0.669008353580009,0.852750791006467,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Lactobacillales,f_Lactobacillaceae,g_Lactobacillus,s_,asv_723,ASV
caa314c8bbe94ec49c4b5e7ac761c89c,-0.396930739918407,0.46696972400412,0.00151750282419481,0.475525844975407,0.502560322762173,0.442839328293541,-0.834719593293474,0.929181439230141,0.00342675712665909,0.403875607175566,0.352795064721887,0.997265848746055,0.839670295953472,0.865827124150958,0.999290017322871,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Lactobacillales,f_Lactobacillaceae,g_Lactobacillus,s_,asv_726,ASV
42fa666aab3186e80091e708e6b911f2,0.175754708929502,0.175554377574063,-0.0100356993764928,0.146566264952171,0.148510532187402,0.130699216931219,1.1991484465191,1.18210052168243,-0.076784693987678,0.230470229058382,0.237165817438618,0.938794827215272,0.839670295953472,0.850635788513051,0.971928762293458,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Marinifilaceae,g_Butyricimonas,s_,asv_767,ASV
3ae2a2aa07a75cd4a126c14bb16e1a7f,-0.188554285390949,-0.243488678811479,-0.107334731138732,0.214361138525235,0.190378411159917,0.16206595464222,-0.879610393414438,-1.27897211310871,-0.662290432161934,0.379070406508121,0.200906876300013,0.507785107478079,0.839670295953472,0.794597982669715,0.77364397370885,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Marinifilaceae,g_Butyricimonas,s_uncultured_bacterium,asv_768,ASV
a009250174a6396c22cbd6d4883ace66,-0.330481879912286,0.860133604243811,0.438784855506617,0.866580708976605,0.746362344875504,0.651975838098227,-0.381363070385644,1.15243435061999,0.673007847632092,0.702933859740658,0.249142632236883,0.500942298339252,0.926714301980194,0.850635788513051,0.77364397370885,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Rikenellaceae,g_Alistipes,s_uncultured_bacterium,asv_846,ASV
492106d65d13feade3f768693872e83f,-0.274977338346253,-0.194572551677848,-0.4734783677416,0.170976393454622,0.161091865520336,0.138406021848084,-1.60827663275768,-1.20783598258899,-3.42093762554129,0.107774606032869,0.227110357774134,0.000624056431453119,0.839670295953472,0.850635788513051,0.0219667863871498,FALSE,FALSE,TRUE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Rikenellaceae,g_Alistipes,s_uncultured_bacterium,asv_849,ASV
3d1fcc65c931bb6a77b687a734c7513b,-0.00148926058141685,-0.213881257088882,0.151313318620006,0.259429463418192,0.193324809724893,0.183225958077038,-0.00574052215116451,-1.10633113977064,0.825829048504062,0.995419751160597,0.268583218266187,0.408901073392337,0.996386025797607,0.850635788513051,0.738118860687706,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Rikenellaceae,g_Alistipes,s_,asv_852,ASV
b51189c09fe0946a0f7e22b0f213ce5c,-0.137967414949787,-0.0954072207859507,0.129800501183818,0.199279283855597,0.18810140176352,0.168482951678262,-0.692331948812913,-0.507211641654303,0.770407331370159,0.488728890798452,0.612006327470366,0.441058305884358,0.884511517518161,0.897866577053263,0.765867913207681,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Rikenellaceae,g_Alistipes,s_,asv_853,ASV
c06b712348f8542720421722120be38e,-0.153617929898693,-0.376189283130335,0.0093836904559467,0.292401392601047,0.245040474648809,0.217279141663322,-0.525366615159353,-1.53521284052966,0.0431872584920594,0.599328356880566,0.124731555247232,0.965552261863505,0.894457628720665,0.74218454219,0.982957185891973,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_883,ASV
20cf13f228f8d16b499e9493dd2ee208,-0.329944913263029,-0.0343779027416954,0.242064344438083,0.296657927970249,0.277824865621461,0.238112101023954,-1.11220662640143,-0.123739474020067,1.01659824678012,0.266049319480101,0.901521556075648,0.309344588583139,0.839670295953472,0.962450298440168,0.649007651754789,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_884,ASV
6521f34e85eb9034e3bd9d4e58dff50a,-0.40876171834068,0.0623948222353056,0.0657621659835114,0.414423026929594,0.327394710425679,0.312782500175978,-0.986339300132868,0.190579811610822,0.210248866053926,0.323966640642452,0.848854808278788,0.833473442200303,0.839670295953472,0.954395527302071,0.913964646898774,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_885,ASV
f3b97a44d007c4a516573a5f19987ac2,-0.0571581367763926,0.251788741532713,-0.557192226134554,0.487706219312888,0.370391183951114,0.338212667972708,-0.11719788371147,0.679791400126696,-1.64746113584225,0.906703243916931,0.496636552755313,0.0994632981822161,0.95596482661805,0.879526154364136,0.439127072985872,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_887,ASV
ec2419c176862417d3bb24baba3bc8d2,0.260533835202915,-0.2247434072941,0.0894260362138436,0.28472435661125,0.343323831458584,0.287131896989865,0.915038805614499,-0.654610565014654,0.311445844754057,0.360171258495188,0.51271852015063,0.755461706545064,0.839670295953472,0.880375215087911,0.880003113510399,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_890,ASV
87b160ded423712ae74ce3f2f30d2da1,0.318472687971212,-0.295246353508579,0.106534276324987,0.282370947380755,0.295646453700331,0.249269819825521,1.12785217787217,-0.998646693756192,0.427385378621274,0.259382353123824,0.317965872001729,0.669098655300562,0.839670295953472,0.850635788513051,0.847275352295394,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_891,ASV
de17fa4e217c05126bad3d8e4a5ed1ae,0.389678337830614,0.649041557392197,0.549236920453204,0.258465715953178,0.294288124091211,0.252949915999361,1.50765967700415,2.20546296047962,2.17132675566728,0.131641650668482,0.0274216241804453,0.0299064811961676,0.839670295953472,0.659418042041028,0.268755644031398,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Tannerellaceae,g_,s_,asv_898,ASV
e9aac6d75e12d347c31fc78577d1453e,0.675814366413469,0.606016399346946,0.0604611126327884,0.405075412145195,0.298890088723918,0.310157004985449,1.66836679332003,2.02755602212931,0.194937117849797,0.0952429360054125,0.042605581290951,0.845442175722389,0.839670295953472,0.669008353580009,0.918505079797163,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_Barnesiella,asv_931,ASV
9e1e6091fc8df34c70d2758663e82568,0.874230105491287,0.708367765456711,0.102995950151334,0.533235435088368,0.352818663612959,0.384243543517561,1.63948238988733,2.00773892798877,0.268048616272005,0.10111283526424,0.0446710416472334,0.788661897120511,0.839670295953472,0.669008353580009,0.889772396751345,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_Barnesiella,asv_933,ASV
c973282c675d1bd6d51aa1b8a3579c80,0.319818374510449,-0.130270889759385,-0.135962704228912,0.188576813103617,0.228637479364331,0.190057639876489,1.69595810453494,-0.569770494853121,-0.715376158081666,0.0898938145104968,0.568833369824011,0.474376640697648,0.839670295953472,0.885970558309964,0.773058229285056,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_bacterium,asv_941,ASV
a9391a4f8028dfee2ed34a4f121888d1,0.468761299913021,-0.665703853184929,0.388558305496379,0.40858780181868,0.387153712398349,0.371873290584872,1.14727189070868,-1.71948203482542,1.04486747323333,0.251269267619991,0.0855266361110807,0.296084224801404,0.839670295953472,0.669008353580009,0.647339423168286,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_Bacteroidales,asv_956,ASV
89ac816e1adcc50ad5c7985a54e62222,0.39900833444826,-0.522392263634113,0.394207388359521,0.351793649239952,0.345863236711711,0.31132854332206,1.13421130628798,-1.5104012458819,1.26621023614827,0.256705922517568,0.130941070923637,0.205437823744945,0.839670295953472,0.74218454219,0.564954015298599,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_Bacteroidales,asv_966,ASV
0d55107b13eea5f6c3644255663d04f6,-0.416063416665567,-0.409557638222746,1.51558093018619,0.676653073893919,0.652132734634655,0.578598476509747,-0.614884396033639,-0.628028032440655,2.6194001396764,0.538631068435185,0.529985576390721,0.00880845580575414,0.889179877192125,0.883140160336174,0.115061993420271,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_bacterium,asv_981,ASV
5a1b49ed2eeb1f595a07330646fa90d6,-0.209847900370227,0.132497071971149,0.493760573987241,0.440505658903564,0.456053434699286,0.38601966219472,-0.476379579078614,0.290529709656753,1.27910731588116,0.633803980365949,0.771411025421632,0.200859267718833,0.895511580206477,0.91461243649342,0.564954015298599,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Prevotellaceae,g_Prevotellaceae_UCG-001,s_uncultured_Bacteroidales,asv_1045,ASV
592ffedf7f7221039afc844b2f4fdc66,-0.132508324780013,-0.214185604404576,-0.0465676748010925,0.127687569738625,0.122688846890395,0.0998635351183065,-1.03775430177938,-1.74576263314236,-0.466313101633391,0.299384457044474,0.0808522065266782,0.64099140209057,0.839670295953472,0.669008353580009,0.840315335414505,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_,s_,asv_1060,ASV
7196309e808ea0a0343569ba13b6475a,-0.314179370411067,-0.224772513268602,-0.124153701721739,0.243719345701566,0.223791143023346,0.190481448394049,-1.28910312600207,-1.00438520592012,-0.651788942012359,0.197362236948936,0.315192978045225,0.51453733616946,0.839670295953472,0.850635788513051,0.77364397370885,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Oscillibacter,s_unidentified,asv_1074,ASV
d10251383348c3df362779b518475eb8,-0.160769043432992,0.0160793872461353,0.155910614301085,0.118972705047021,0.134772140546971,0.109850970528357,-1.35131031415527,0.119307945847542,1.41929209683986,0.176596049431549,0.905031388590045,0.155813875269357,0.839670295953472,0.962450298440168,0.503178753163427,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_NK4A214_group,s_,asv_1086,ASV
fc4f1910689e1f8d5f98a11f522acb7b,0.475198547463209,-0.0392495749583095,-0.216294986183741,0.237372341586203,0.110829211350181,0.131246559763246,2.00191203527661,-0.354144674316005,-1.64800499589408,0.0452941930227606,0.723230463497904,0.0993516460029952,0.839670295953472,0.897866577053263,0.439127072985872,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_UCG-010,g_UCG-010,s_uncultured_organism,asv_1111,ASV
96bb35ad57d9c30cfb576f6f7440308a,-0.0679922014402854,0.124708719390446,0.174705067501564,0.139041059326959,0.166816524291939,0.143985540160814,-0.489008079839206,0.747580132842226,1.21335147478309,0.624835976571954,0.454713451834698,0.224995470432677,0.895511580206477,0.870837087183593,0.582341217590459,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_Clostridium_sp.,asv_1119,ASV
fb88635cbdce1e6dad7559366d648d8d,-0.125272759286542,-0.11776568723579,-0.0851012541671939,0.114295323162035,0.122292513082965,0.0931282607639215,-1.09604449089264,-0.962983622357126,-0.913806974049737,0.273059304747609,0.335555742273721,0.360818281237382,0.839670295953472,0.850635788513051,0.697537688301432,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_Clostridium_sp.,asv_1120,ASV
2fd1d1213a4ed89ce119a041622b39b0,-0.027028587023273,0.155955541713221,-0.221902076383806,0.139332608624789,0.196811521077476,0.163054712719875,-0.19398608330128,0.792410631549503,-1.36090562905121,0.84618677883714,0.42812128232342,0.173543514414884,0.927409559714403,0.870837087183593,0.53298489021138,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_,s_,asv_1127,ASV
9d068c9848b2fffa812c95de90506205,-0.0907103134226004,0.0195147983890283,-0.111459697952867,0.0870670051098532,0.132148699734436,0.108592916471883,-1.0418448792186,0.147673026130752,-1.02639934144992,0.297483603055587,0.882600820233938,0.304703388327626,0.839670295953472,0.958874965192426,0.649007651754789,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Intestinimonas,s_uncultured_Ruminococcaceae,asv_1129,ASV
6db1ecacf0a9069bdc3769d566e6bc14,0.189951375150762,0.0902107077997368,0.0736614512367153,0.125465646875868,0.137554697192684,0.118288929951475,1.51397119355463,0.655816992373376,0.622724808373304,0.130033145750977,0.511941881845804,0.533465377189508,0.839670295953472,0.880375215087911,0.77364397370885,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Intestinimonas,s_,asv_1133,ASV
411b1a6f2df76cafb02680de95e8ccbf,-0.27713607357666,0.0213876287547495,0.245391756932352,0.45262271856336,0.417569529696402,0.367063673021586,-0.612289357583065,0.0512193233311339,0.668526402823635,0.540346329645757,0.959150754261516,0.503797634027396,0.889179877192125,0.984734101760995,0.77364397370885,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_uncultured_Clostridiales,asv_1135,ASV
8a5391917061924c6d93bd26c1dae8d7,0.174562958724855,0.140010684614692,-0.20819163386578,0.167937680836207,0.129550770601761,0.127713378794639,1.03945081208493,1.08073988262937,-1.63014741157658,0.298595122943418,0.279812836897628,0.103070345336172,0.839670295953472,0.850635788513051,0.440136397984571,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_,s_,asv_1137,ASV
